timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
1705517282.0410905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597708523273468,0.6632875204086304,2.433748245239258,1.6688756942749023,-0.2762160301208496,-13.046883583068848
1705517282.0419202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5907382369041443,0.6671887636184692,2.4360203742980957,1.6230182647705078,-0.5125198364257812,-13.137235641479492
1705517282.0432591,-0.33724474906921387,0.963562548160553,0.5964953303337097,-0.03302348777651787,0.29979100823402405,-0.002932171104475856,-0.9534286856651306,0.5837544798851013,0.6702678203582764,2.4367573261260986,1.563741683959961,-0.7608165740966797,-13.199272155761719
1705517282.043905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749546885490417,0.6713165044784546,2.436333417892456,1.4853906631469727,-1.0075550079345703,-13.260265350341797
1705517282.0448964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686135292053223,0.6726274490356445,2.4458043575286865,1.4061503410339355,-1.2754130363464355,-13.318303108215332
1705517282.0458677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641613602638245,0.6764024496078491,2.4507532119750977,1.3339688777923584,-1.5507397651672363,-13.356483459472656
1705517282.0470176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587934851646423,0.6770848035812378,2.4559555053710938,1.2435839176177979,-1.8212862014770508,-13.391972541809082
1705517282.0480561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5502254962921143,0.6807252168655396,2.4642364978790283,1.1576768159866333,-2.0866951942443848,-13.451133728027344
1705517282.0490465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445075035095215,0.6858181357383728,2.474911689758301,1.0956454277038574,-2.3667898178100586,-13.517058372497559
1705517282.050156,-0.33818960189819336,0.9620640277862549,0.5958733558654785,-0.04837113246321678,0.30057063698768616,-0.00571095384657383,-0.9525151252746582,0.5381298065185547,0.684524655342102,2.4796347618103027,1.004059076309204,-2.6349573135375977,-13.570778846740723
1705517282.0510151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293949842453003,0.6830657124519348,2.4848203659057617,0.9070413112640381,-2.888395309448242,-13.623558044433594
1705517282.0520456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52298504114151,0.6832044720649719,2.4884071350097656,0.8195335268974304,-3.152646541595459,-13.676984786987305
