timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,force_x,force_y,force_z,torque_x,torque_y,torque_z
0.011,1.6629525423049927,0.9779834747314453,1.5708667039871216,-0.004085572902113199,0.6210910677909851,0.0005241631297394633,-0.7837277054786682,0.023538850247859955,0.22959508001804352,-1.3688831329345703,1.3381179571151733,-0.1787790060043335,0.47788745164871216
0.012,1.6629586219787598,0.9779815673828125,1.5708706378936768,-0.004082194529473782,0.6210920214653015,0.0004478038172237575,-0.7837268710136414,0.023761145770549774,0.2364925593137741,-1.3668889999389648,1.3720101118087769,-0.21019232273101807,0.47481781244277954
0.013000000000000001,1.662891149520874,0.9779331684112549,1.570885181427002,-0.0041595809161663055,0.6208604574203491,-3.683273826027289e-05,-0.7839100956916809,0.028653845191001892,0.22875741124153137,-1.371661901473999,1.345091462135315,-0.21613329648971558,0.4773162007331848
0.014,1.662956714630127,0.9779846668243408,1.5708616971969604,-0.004137958865612745,0.6210630536079407,0.0005445259157568216,-0.783749520778656,0.025739893317222595,0.23196245729923248,-1.3645005226135254,1.3595185279846191,-0.20442384481430054,0.4554291367530823
0.015,1.662953495979309,0.9779841303825378,1.5708552598953247,-0.004015116021037102,0.6211180686950684,0.00041510199662297964,-0.7837066650390625,0.027998588979244232,0.21997188031673431,-1.3675415515899658,1.3322139978408813,-0.2212369441986084,0.4708477258682251
0.016,1.6628875732421875,0.9779457449913025,1.5708723068237305,-0.00407284265384078,0.6208598613739014,9.804648470890243e-06,-0.7839110493659973,0.012984156608581543,0.23234784603118896,-1.3668839931488037,1.3450634479522705,-0.18722552061080933,0.4731018543243408
0.017,1.6629403829574585,0.9779875874519348,1.5708633661270142,-0.004118377808481455,0.6210783123970032,0.0005773761076852679,-0.7837375402450562,0.02062883973121643,0.2264498919248581,-1.3618887662887573,1.3429349660873413,-0.18011116981506348,0.4622650742530823
0.018000000000000002,1.6629523038864136,0.9779943823814392,1.5708693265914917,-0.004081510938704014,0.621084988117218,0.0005067146266810596,-0.7837324142456055,0.016913771629333496,0.2257295548915863,-1.3792972564697266,1.336843729019165,-0.16177356243133545,0.4605850577354431
0.019,1.662939190864563,0.9779720902442932,1.5708709955215454,-0.00407926831394434,0.6210971474647522,0.0003847629704978317,-0.783722996711731,0.020215749740600586,0.23405852913856506,-1.3658270835876465,1.3756029605865479,-0.17904061079025269,0.4598608613014221
0.02,1.6629376411437988,0.9779798984527588,1.570870041847229,-0.004160063341259956,0.6210302710533142,0.000371934671420604,-0.7837755084037781,0.026683472096920013,0.23261180520057678,-1.3593521118164062,1.3658390045166016,-0.19668859243392944,0.48398834466934204
0.021,1.6629395484924316,0.9779870510101318,1.5708732604980469,-0.004073236603289843,0.6211116909980774,0.00047838801401667297,-0.783711314201355,0.018884137272834778,0.22562679648399353,-1.372572660446167,1.3483346700668335,-0.19702482223510742,0.4541829824447632
0.022,1.6629453897476196,0.9779810309410095,1.5708719491958618,-0.004030868411064148,0.621096670627594,0.00046875595580786467,-0.7837235927581787,0.023593880236148834,0.23418596386909485,-1.3667495250701904,1.3562620878219604,-0.20270371437072754,0.4789445400238037
0.023,1.6629356145858765,0.9779820442199707,1.5708746910095215,-0.004093203693628311,0.6210496425628662,0.0004490594146773219,-0.7837603688240051,0.020316407084465027,0.22834791243076324,-1.3828890323638916,1.3216326236724854,-0.18471288681030273,0.46580827236175537
0.024,1.662898063659668,0.9779550433158875,1.5708814859390259,-0.004054707009345293,0.6208760738372803,8.329927368322387e-05,-0.7838982343673706,0.0206117182970047,0.22846397757530212,-1.376528024673462,1.3458266258239746,-0.20196831226348877,0.46840882301330566
0.025,1.6628930568695068,0.9779532551765442,1.5708900690078735,-0.004126354586333036,0.6208525896072388,-1.950015530383098e-06,-0.7839164733886719,0.02207198739051819,0.22823648154735565,-1.3658028841018677,1.3313624858856201,-0.20907938480377197,0.4853377938270569
0.026000000000000002,1.6628825664520264,0.9779508113861084,1.5708903074264526,-0.00407652510330081,0.620882511138916,-0.00010989529255311936,-0.7838931679725647,0.027278989553451538,0.22475382685661316,-1.375116229057312,1.2938698530197144,-0.20032626390457153,0.4645765423774719
0.027,1.662941336631775,0.9779852032661438,1.5708738565444946,-0.004104270599782467,0.621065616607666,0.0004956018528901041,-0.7837477326393127,0.02518073469400406,0.22484184801578522,-1.372188687324524,1.3391395807266235,-0.19188249111175537,0.4474017024040222
0.028,1.6629375219345093,0.977984607219696,1.5708729028701782,-0.0041345758363604546,0.621041476726532,0.000435610389104113,-0.7837666869163513,0.028137922286987305,0.22031810879707336,-1.3677940368652344,1.3150321245193481,-0.1903461217880249,0.4546028971672058
0.029,1.6629400253295898,0.9779872894287109,1.570873737335205,-0.004196574911475182,0.6211065649986267,0.00043950745020993054,-0.783714771270752,0.02408723533153534,0.23545600473880768,-1.3698564767837524,1.3824385404586792,-0.1901502013206482,0.4581295847892761
0.03,1.66293203830719,0.9779855608940125,1.5708832740783691,-0.004138498101383448,0.6210785508155823,0.0004951050505042076,-0.7837372422218323,0.025814242660999298,0.22892412543296814,-1.3718674182891846,1.3334064483642578,-0.20519858598709106,0.45859241485595703
0.031,1.662880778312683,0.9779472947120667,1.570894479751587,-0.0041700610890984535,0.6208528876304626,2.7813470296678133e-05,-0.7839160561561584,0.031416088342666626,0.23125188052654266,-1.3639447689056396,1.349998116493225,-0.22713768482208252,0.4763370156288147
0.032,1.6628831624984741,0.9779437184333801,1.5708869695663452,-0.0041481079533696175,0.6208571791648865,-5.768590563093312e-05,-0.7839127779006958,0.022376254200935364,0.2240958958864212,-1.370387077331543,1.317934274673462,-0.2069520354270935,0.45506733655929565
0.033,1.6629310846328735,0.9779917597770691,1.570873737335205,-0.004132114816457033,0.6210698485374451,0.00041275209514424205,-0.7837442755699158,0.024885863065719604,0.2317211627960205,-1.3673679828643799,1.3655258417129517,-0.19393390417099,0.4663592576980591
0.034,1.662940502166748,0.9779947400093079,1.5708719491958618,-0.004066817928105593,0.6210623383522034,0.0004786901408806443,-0.7837505340576172,0.020030513405799866,0.22919298708438873,-1.360473394393921,1.354416012763977,-0.18490171432495117,0.49207890033721924
0.035,1.662895679473877,0.9779567718505859,1.5708768367767334,-0.0041214521043002605,0.6208400130271912,-0.00014886920689605176,-0.7839265465736389,0.018832743167877197,0.2311747968196869,-1.3860273361206055,1.3443512916564941,-0.1936964988708496,0.47317248582839966
0.036000000000000004,1.6629323959350586,0.9779816269874573,1.5708732604980469,-0.004149655811488628,0.6210309267044067,0.00033968480420298874,-0.7837750315666199,0.01882590353488922,0.22502633929252625,-1.3808740377426147,1.3404335975646973,-0.17729508876800537,0.47515934705734253
0.037,1.6629446744918823,0.9779883027076721,1.5708770751953125,-0.004096154123544693,0.621067225933075,0.00041541154496371746,-0.7837464809417725,0.021631166338920593,0.2278643548488617,-1.369096040725708,1.3502379655838013,-0.19882851839065552,0.4585408568382263
0.038,1.6629319190979004,0.9779826998710632,1.5708800554275513,-0.004025202710181475,0.6210838556289673,0.0004616923979483545,-0.783733606338501,0.0220988467335701,0.23008926212787628,-1.3684951066970825,1.333222508430481,-0.177140474319458,0.4683663249015808
0.039,1.6629310846328735,0.9779754281044006,1.5708826780319214,-0.00402286509051919,0.6210463643074036,0.00036699839984066784,-0.7837634086608887,0.0259566530585289,0.2314213365316391,-1.3715498447418213,1.3358283042907715,-0.20489829778671265,0.4406018853187561
0.04,1.6628806591033936,0.9779449701309204,1.5708909034729004,-0.004196489229798317,0.620849609375,-5.522030551219359e-05,-0.783918559551239,0.028288744390010834,0.23046115040779114,-1.3709040880203247,1.354472041130066,-0.2014075517654419,0.4765685796737671
0.041,1.662887692451477,0.9779504537582397,1.5708825588226318,-0.004055318888276815,0.6208203434944153,-2.4460889562760713e-06,-0.7839423418045044,0.021663226187229156,0.2284068912267685,-1.373913288116455,1.3613922595977783,-0.1741732358932495,0.4403766989707947
0.042,1.6628873348236084,0.977950930595398,1.5708750486373901,-0.004098257049918175,0.6208072900772095,-8.38573687360622e-05,-0.783952534198761,0.019358262419700623,0.22879257798194885,-1.376624345779419,1.3094866275787354,-0.1953343152999878,0.4689479470252991
0.043000000000000003,1.6628903150558472,0.9779530763626099,1.5708786249160767,-0.0041117072105407715,0.6208187937736511,-0.00011468034790595993,-0.7839433550834656,0.023496411740779877,0.23037025332450867,-1.3626619577407837,1.3754773139953613,-0.1964011788368225,0.4532710313796997
0.044,1.6628868579864502,0.9779353141784668,1.5708857774734497,-0.004016077611595392,0.6208035945892334,-5.288196189212613e-05,-0.7839559316635132,0.028365500271320343,0.22910776734352112,-1.3723567724227905,1.3587177991867065,-0.20705246925354004,0.482114315032959
0.045,1.6629379987716675,0.9779763221740723,1.570878505706787,-0.004131758585572243,0.6210432052612305,0.0003221789957024157,-0.7837653756141663,0.025671355426311493,0.2316734492778778,-1.3643715381622314,1.339319109916687,-0.23121881484985352,0.4672994017601013
0.046,1.6628847122192383,0.977936863899231,1.570892572402954,-0.004130193032324314,0.6208024024963379,-7.125713455025107e-05,-0.7839561700820923,0.02845219522714615,0.22978569567203522,-1.3702821731567383,1.3387035131454468,-0.21326804161071777,0.46782106161117554
0.047,1.66294527053833,0.9779829978942871,1.5708729028701782,-0.003982091788202524,0.6210671663284302,0.0004050176066812128,-0.783747136592865,0.02252882719039917,0.2262325882911682,-1.375097632408142,1.3389394283294678,-0.20471316576004028,0.45765191316604614
0.048,1.6629363298416138,0.9779602289199829,1.570882797241211,-0.004093831405043602,0.6210873126983643,0.00043581429054029286,-0.7837306261062622,0.029168345034122467,0.22858814895153046,-1.3649324178695679,1.3541147708892822,-0.20517879724502563,0.4840822219848633
0.049,1.6629420518875122,0.9779915809631348,1.5708651542663574,-0.004092686343938112,0.6210824251174927,0.0004267212643753737,-0.7837345600128174,0.019605398178100586,0.22385163605213165,-1.3820852041244507,1.3304699659347534,-0.18846416473388672,0.4701184630393982
0.05,1.6629399061203003,0.9779853224754333,1.5708643198013306,-0.004075617529451847,0.6210612654685974,0.00038604275323450565,-0.783751368522644,0.02666117250919342,0.23244231939315796,-1.366567850112915,1.3480437994003296,-0.2073993682861328,0.45440834760665894
0.051000000000000004,1.662886619567871,0.9779595136642456,1.57086980342865,-0.004138985648751259,0.6208094358444214,-9.1245659859851e-05,-0.7839506268501282,0.03354542702436447,0.22443699836730957,-1.3679978847503662,1.3080765008926392,-0.22001206874847412,0.4341839551925659
0.052000000000000005,1.6629451513290405,0.9779965877532959,1.57085382938385,-0.003957604058086872,0.6210395693778992,0.0003734873025678098,-0.7837691903114319,0.023484081029891968,0.2305605560541153,-1.364456057548523,1.3533685207366943,-0.20487862825393677,0.45858311653137207
0.053,1.6629348993301392,0.9779953360557556,1.5708520412445068,-0.004095130134373903,0.6210328340530396,0.00039193304837681353,-0.7837737798690796,0.02988552302122116,0.22788088023662567,-1.3665430545806885,1.3414033651351929,-0.20352303981781006,0.45800673961639404
0.054,1.6629517078399658,0.9779916405677795,1.5708531141281128,-0.004128401633352041,0.6210757493972778,0.0004615882062353194,-0.7837395668029785,0.01860538125038147,0.23019292950630188,-1.372239112854004,1.3465147018432617,-0.19239473342895508,0.4897652864456177
0.055,1.6629515886306763,0.9779838919639587,1.5708502531051636,-0.0038812286220490932,0.6210774183273315,0.0003861172590404749,-0.7837395668029785,0.029077090322971344,0.2267414629459381,-1.3710402250289917,1.3223463296890259,-0.2132163643836975,0.4780447483062744
0.056,1.6629542112350464,0.9779873490333557,1.57084321975708,-0.004115966614335775,0.6210664510726929,0.00041231795330531895,-0.7837470769882202,0.02188573032617569,0.22586354613304138,-1.3762283325195312,1.2892882823944092,-0.1782829761505127,0.46985530853271484
0.057,1.6629480123519897,0.9779870510101318,1.570839285850525,-0.004066720139235258,0.621027946472168,0.00040488335071131587,-0.7837778925895691,0.021392330527305603,0.23200619220733643,-1.366221308708191,1.3570653200149536,-0.21242719888687134,0.47076642513275146
0.058,1.662903904914856,0.9779515266418457,1.5708454847335815,-0.004116986878216267,0.6208803057670593,4.0602336071060563e-07,-0.7838945388793945,0.02365623414516449,0.23099225759506226,-1.3765408992767334,1.3626196384429932,-0.1998196244239807,0.4397788643836975
0.059000000000000004,1.6628941297531128,0.9779505133628845,1.5708528757095337,-0.003995456732809544,0.6208292245864868,-0.00011340271885273978,-0.7839357852935791,0.025935664772987366,0.22624097764492035,-1.36751389503479,1.3223177194595337,-0.18954706192016602,0.46432405710220337
0.06,1.6629606485366821,0.9779878258705139,1.5708459615707397,-0.004181445576250553,0.6210996508598328,0.0004730483633466065,-0.7837203741073608,0.027003809809684753,0.22889190912246704,-1.3742547035217285,1.3456485271453857,-0.19732898473739624,0.47371286153793335
0.061,1.6629565954208374,0.9779912829399109,1.570847511291504,-0.0041239759884774685,0.6211122870445251,0.0004958309000357985,-0.7837106585502625,0.032940156757831573,0.22390151023864746,-1.3722176551818848,1.3408969640731812,-0.23805958032608032,0.45802152156829834
0.062,1.6629470586776733,0.977985680103302,1.5708489418029785,-0.004119281657040119,0.621038019657135,0.0003888921346515417,-0.7837696075439453,0.0251765176653862,0.23023948073387146,-1.3715015649795532,1.3615907430648804,-0.20628267526626587,0.44873666763305664
0.063,1.6629034280776978,0.9779530763626099,1.570860743522644,-0.0040152473375201225,0.620741069316864,-0.0001007288446999155,-0.7840054631233215,0.02373521775007248,0.22752797603607178,-1.3684970140457153,1.3284863233566284,-0.18862229585647583,0.4619460701942444
0.064,1.6628903150558472,0.9779477119445801,1.5708692073822021,-0.004008901305496693,0.6207982897758484,-0.00021671249123755842,-0.7839601635932922,0.030163466930389404,0.22741323709487915,-1.3662371635437012,1.341092824935913,-0.23539692163467407,0.44691377878189087
0.065,1.6629592180252075,0.9779869914054871,1.5708504915237427,-0.0040879095904529095,0.6210798025131226,0.0003953968989662826,-0.7837365865707397,0.027026481926441193,0.2274896204471588,-1.368786096572876,1.3337763547897339,-0.22694116830825806,0.4772942066192627
0.066,1.662941813468933,0.9779806733131409,1.5708606243133545,-0.004054868593811989,0.620999813079834,0.00041111407335847616,-0.7838000655174255,0.023580797016620636,0.23176662623882294,-1.3619319200515747,1.3276607990264893,-0.19859027862548828,0.4477308988571167
0.067,1.6629562377929688,0.9779884815216064,1.5708597898483276,-0.0041245161555707455,0.6210275888442993,0.0004591155156958848,-0.7837777733802795,0.02222786843776703,0.23124068975448608,-1.3740496635437012,1.3413063287734985,-0.19636350870132446,0.4531029462814331
0.068,1.6629489660263062,0.9779806137084961,1.5708667039871216,-0.004066136199980974,0.6210270524024963,0.0003318414674140513,-0.7837785482406616,0.024658478796482086,0.22961826622486115,-1.3778595924377441,1.3423537015914917,-0.19044315814971924,0.48221099376678467
0.069,1.6629552841186523,0.9779936671257019,1.5708624124526978,-0.0041302903555333614,0.6210758686065674,0.0004224442527629435,-0.783739447593689,0.022472798824310303,0.22289299964904785,-1.3650602102279663,1.3068097829818726,-0.19376647472381592,0.4689165949821472
0.07,1.6629409790039062,0.9779808521270752,1.570865511894226,-0.004072343930602074,0.6210546493530273,0.0004137734358664602,-0.783756673336029,0.027381382882595062,0.23238587379455566,-1.365569829940796,1.343999981880188,-0.22620761394500732,0.472970187664032
0.07100000000000001,1.662938117980957,0.9779770374298096,1.5708619356155396,-0.004181220196187496,0.6210257411003113,0.000342862302204594,-0.783778965473175,0.022677436470985413,0.22229665517807007,-1.3776804208755493,1.3067508935928345,-0.19095909595489502,0.47156989574432373
0.07200000000000001,1.6629465818405151,0.9779906272888184,1.57085120677948,-0.0040367525070905685,0.6210668683052063,0.0004752186650875956,-0.783747136592865,0.02342340350151062,0.2325185090303421,-1.3718637228012085,1.354422688484192,-0.17221009731292725,0.46425509452819824
0.073,1.6629509925842285,0.9779882431030273,1.570845603942871,-0.004267117474228144,0.6210338473320007,0.00039437797386199236,-0.7837721109390259,0.027016684412956238,0.2299138307571411,-1.3697360754013062,1.342538833618164,-0.18844032287597656,0.4828604459762573
0.074,1.6628974676132202,0.9779526591300964,1.5708637237548828,-0.004146749619394541,0.6207894682884216,-3.543646744219586e-05,-0.7839663624763489,0.022361204028129578,0.22932255268096924,-1.3786792755126953,1.327519178390503,-0.20723462104797363,0.473882257938385
0.075,1.6629548072814941,0.9779812693595886,1.5708497762680054,-0.0040462263859808445,0.6210257411003113,0.0003298058873042464,-0.7837797403335571,0.026940762996673584,0.22916679084300995,-1.371649980545044,1.3225642442703247,-0.21393156051635742,0.4984014630317688
0.076,1.6628965139389038,0.9779500365257263,1.5708585977554321,-0.00411033071577549,0.6208057403564453,-3.342771378811449e-05,-0.7839537262916565,0.0202314555644989,0.2294064611196518,-1.370978832244873,1.3397670984268188,-0.18261945247650146,0.4671841859817505
0.077,1.6629518270492554,0.9779890179634094,1.5708518028259277,-0.004165675025433302,0.6210770010948181,0.00044589981553144753,-0.783738374710083,0.02357831597328186,0.22457276284694672,-1.3845571279525757,1.3531233072280884,-0.1807703971862793,0.44464820623397827
0.078,1.6628915071487427,0.9779502749443054,1.5708541870117188,-0.003991535399109125,0.6208063364028931,-2.1971118258079514e-05,-0.7839537858963013,0.022478431463241577,0.22185924649238586,-1.363302230834961,1.3155971765518188,-0.19447070360183716,0.463858962059021
0.079,1.662940502166748,0.9779852032661438,1.5708495378494263,-0.004060687497258186,0.6210582852363586,0.00036450603511184454,-0.7837537527084351,0.024953216314315796,0.2262129783630371,-1.3664731979370117,1.3456840515136719,-0.19943737983703613,0.47058647871017456
0.08,1.6629605293273926,0.9779946804046631,1.5708385705947876,-0.004073023330420256,0.6210952997207642,0.0005241614999249578,-0.7837243676185608,0.03299394249916077,0.22992461919784546,-1.3712390661239624,1.342780351638794,-0.2374500036239624,0.44879090785980225
0.081,1.6628953218460083,0.9779496788978577,1.570862054824829,-0.004146110732108355,0.6208343505859375,-2.341683466511313e-05,-0.783930778503418,0.025068148970603943,0.22927463054656982,-1.3583672046661377,1.347403883934021,-0.19187170267105103,0.4594306945800781
0.082,1.6629525423049927,0.9779923558235168,1.5708481073379517,-0.004137312527745962,0.6210625767707825,0.00044758463627658784,-0.7837498784065247,0.022819533944129944,0.2245369702577591,-1.3717589378356934,1.323994755744934,-0.19635581970214844,0.4745851159095764
0.083,1.662886142730713,0.9779440760612488,1.5708701610565186,-0.004122893791645765,0.6208137273788452,-7.620667474839138e-06,-0.7839472889900208,0.02818753570318222,0.2284255027770996,-1.3726348876953125,1.337853193283081,-0.2162192463874817,0.4752114415168762
0.084,1.6629362106323242,0.9779995083808899,1.5708494186401367,-0.004118438344448805,0.6210631728172302,0.00038095403579063714,-0.7837496399879456,0.016931429505348206,0.22855332493782043,-1.3796006441116333,1.3419561386108398,-0.17754137516021729,0.47077661752700806
0.085,1.6628835201263428,0.9779602885246277,1.5708720684051514,-0.004091071896255016,0.620793879032135,-3.2573763746768236e-05,-0.7839632034301758,0.02567046880722046,0.23199562728405,-1.3734714984893799,1.349265217781067,-0.21172291040420532,0.4612005352973938
0.08600000000000001,1.6629317998886108,0.9780043959617615,1.5708551406860352,-0.004124901723116636,0.6210524439811707,0.00038353263516910374,-0.7837581634521484,0.023437954485416412,0.23292405903339386,-1.3741453886032104,1.3524420261383057,-0.19179749488830566,0.46582406759262085
0.08700000000000001,1.6628811359405518,0.9779530763626099,1.5708637237548828,-0.0040539163164794445,0.6208503246307373,-1.4027868019184098e-05,-0.7839186787605286,0.024319522082805634,0.23380716145038605,-1.3668391704559326,1.3666470050811768,-0.18532061576843262,0.46920686960220337
0.088,1.6629486083984375,0.9779834151268005,1.5708531141281128,-0.004182328470051289,0.6210964918136597,0.0005322968354448676,-0.7837227582931519,0.02426016330718994,0.22900718450546265,-1.371110200881958,1.3468410968780518,-0.17930805683135986,0.46520912647247314
0.089,1.662941813468933,0.9779710173606873,1.5708664655685425,-0.00422667758539319,0.6210569739341736,0.0003919409937225282,-0.7837540507316589,0.02313411235809326,0.22555112838745117,-1.374274492263794,1.3438524007797241,-0.20169854164123535,0.4781103730201721
0.09,1.6629565954208374,0.97798091173172,1.5708508491516113,-0.004087200853973627,0.6210651993751526,0.00043342309072613716,-0.783748209476471,0.02847321331501007,0.22333620488643646,-1.3521826267242432,1.329236626625061,-0.21485841274261475,0.4369826316833496
0.091,1.6629583835601807,0.9779828786849976,1.5708519220352173,-0.004077427554875612,0.6210582852363586,0.0004191234475001693,-0.7837537527084351,0.02238324284553528,0.2266765832901001,-1.3766732215881348,1.3556578159332275,-0.19063007831573486,0.48038387298583984
0.092,1.6628996133804321,0.977948784828186,1.5708551406860352,-0.0041250563226640224,0.6208032369613647,-0.00010572817700449377,-0.7839556336402893,0.02284763753414154,0.22432860732078552,-1.3827650547027588,1.306321382522583,-0.19253921508789062,0.4721837639808655
0.093,1.6629486083984375,0.9779829382896423,1.5708415508270264,-0.00410526292398572,0.6210590600967407,0.0003085693169850856,-0.783752977848053,0.02064134180545807,0.22859521210193634,-1.3804148435592651,1.3205949068069458,-0.17450833320617676,0.48715853691101074
0.094,1.6629549264907837,0.9779808521270752,1.5708400011062622,-0.004125154577195644,0.6210610866546631,0.0003857733099721372,-0.7837511897087097,0.017909884452819824,0.22903811931610107,-1.3718587160110474,1.3237923383712769,-0.18429863452911377,0.4557397961616516
0.095,1.6629010438919067,0.977942168712616,1.5708587169647217,-0.004032043274492025,0.6208420395851135,-6.577645399374887e-05,-0.7839252948760986,0.02442147582769394,0.23321253061294556,-1.3708540201187134,1.3680447340011597,-0.18485641479492188,0.480323851108551
0.096,1.6629571914672852,0.977973222732544,1.5708541870117188,-0.004144861362874508,0.6210523843765259,0.0003872454690281302,-0.7837579846382141,0.024336203932762146,0.23368297517299652,-1.3614717721939087,1.362280249595642,-0.18253308534622192,0.48761576414108276
0.097,1.662895679473877,0.9779322147369385,1.5708699226379395,-0.0042468346655368805,0.6208743453025818,4.021897620987147e-05,-0.7838985323905945,0.022320806980133057,0.23290495574474335,-1.362391471862793,1.3676279783248901,-0.18366968631744385,0.45190858840942383
0.098,1.662948727607727,0.9779751896858215,1.570848822593689,-0.004121257457882166,0.6210843920707703,0.00033127053757198155,-0.7837328314781189,0.030016310513019562,0.22597678005695343,-1.3592333793640137,1.337300419807434,-0.23313063383102417,0.4674578309059143
0.099,1.6629436016082764,0.9779701232910156,1.5708527565002441,-0.004110675770789385,0.621080219745636,0.00035447042318992317,-0.7837362289428711,0.026513852179050446,0.22797422111034393,-1.3654909133911133,1.3467339277267456,-0.21977341175079346,0.4710342288017273
0.1,1.6628997325897217,0.9779483079910278,1.5708545446395874,-0.004020641092211008,0.6208034753799438,-0.00016038122703321278,-0.7839559316635132,0.024801507592201233,0.23250450193881989,-1.3715839385986328,1.344639778137207,-0.21006029844284058,0.4839353561401367
0.101,1.6628843545913696,0.9779369235038757,1.5708547830581665,-0.004130837973207235,0.6208272576332092,-8.312473073601723e-05,-0.783936619758606,0.030333280563354492,0.22614248096942902,-1.3706947565078735,1.3461400270462036,-0.21157824993133545,0.4485964775085449
0.10200000000000001,1.6629515886306763,0.9779885411262512,1.5708494186401367,-0.004157944116741419,0.6210885643959045,0.0004278013075236231,-0.7837293744087219,0.024800390005111694,0.23243361711502075,-1.3646951913833618,1.358819603919983,-0.1959887146949768,0.4594278931617737
0.10300000000000001,1.6628918647766113,0.9779462218284607,1.570870280265808,-0.004142215475440025,0.6208454370498657,1.571643770148512e-05,-0.7839220762252808,0.015978798270225525,0.2316703051328659,-1.3761401176452637,1.3446087837219238,-0.17447781562805176,0.4509848952293396
0.10400000000000001,1.6628912687301636,0.9779430627822876,1.5708694458007812,-0.004106651525944471,0.6208397150039673,-9.356564078188967e-06,-0.7839268445968628,0.02576800435781479,0.2325233668088913,-1.3740949630737305,1.3607195615768433,-0.22095614671707153,0.47676098346710205
0.105,1.6628843545913696,0.9779514670372009,1.5708656311035156,-0.004119181539863348,0.6208743453025818,2.9734568670392036e-05,-0.7838993668556213,0.016780108213424683,0.2302815020084381,-1.3693058490753174,1.3462401628494263,-0.16092586517333984,0.4741286039352417
0.106,1.66289484500885,0.9779478907585144,1.570864200592041,-0.004198090638965368,0.6208182573318481,-5.201066960580647e-05,-0.7839433550834656,0.019796177744865417,0.23241879045963287,-1.3694956302642822,1.3389441967010498,-0.1828405261039734,0.469853937625885
0.107,1.6628979444503784,0.9779555201530457,1.570853590965271,-0.0041690366342663765,0.62089604139328,4.7054156311787665e-05,-0.7838819026947021,0.017221912741661072,0.2287246435880661,-1.374023675918579,1.342018723487854,-0.19884026050567627,0.4957149624824524
0.108,1.662948489189148,0.9779850840568542,1.5708374977111816,-0.004017218481749296,0.6210644245147705,0.0003519922320265323,-0.7837492227554321,0.019657373428344727,0.22622618079185486,-1.3707267045974731,1.3122375011444092,-0.19460570812225342,0.43618637323379517
0.109,1.662943720817566,0.9779877662658691,1.5708298683166504,-0.004089267458766699,0.6210758686065674,0.0003442130400799215,-0.7837396860122681,0.02895815670490265,0.23083551228046417,-1.3647489547729492,1.347536325454712,-0.2127310037612915,0.4551299214363098
0.11,1.6629481315612793,0.9779908061027527,1.5708338022232056,-0.004127650987356901,0.621039628982544,0.0003385958552826196,-0.783768355846405,0.024217620491981506,0.2212904989719391,-1.3716808557510376,1.3120970726013184,-0.21121233701705933,0.47521042823791504
