timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,force_x,force_y,force_z,torque_x,torque_y,torque_z
10.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11267955601215363,1.143481969833374,-10.331143379211426,-17.30772590637207,-0.43429839611053467,-6.446846961975098
10.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11208699643611908,1.140938401222229,-10.325776100158691,-17.303543090820312,-0.4394233226776123,-6.460518836975098
10.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11219292879104614,1.1397348642349243,-10.32101821899414,-17.3072509765625,-0.4546494483947754,-6.4618377685546875
10.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11492682993412018,1.1403394937515259,-10.316692352294922,-17.29966163635254,-0.4705551862716675,-6.465215682983398
10.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11775736510753632,1.1409969329833984,-10.31527042388916,-17.29714584350586,-0.48404431343078613,-6.464380264282227
10.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162453442811966,1.1410578489303589,-10.317342758178711,-17.288230895996094,-0.48794353008270264,-6.479409217834473
10.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11381767690181732,1.139533519744873,-10.316600799560547,-17.309307098388672,-0.48029208183288574,-6.482281684875488
10.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11638844013214111,1.1396565437316895,-10.313310623168945,-17.317651748657227,-0.47409379482269287,-6.500603675842285
10.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11656370759010315,1.136629581451416,-10.312455177307129,-17.324676513671875,-0.46533215045928955,-6.508883953094482
10.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11592857539653778,1.1351982355117798,-10.31454086303711,-17.33596420288086,-0.45973753929138184,-6.527060031890869
10.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11713619530200958,1.131843090057373,-10.318644523620605,-17.346059799194336,-0.45504629611968994,-6.52944278717041
10.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12181732058525085,1.1332275867462158,-10.321048736572266,-17.330080032348633,-0.47015810012817383,-6.5448174476623535
10.337,1.9677883386611938,1.09915030002594,1.6884217262268066,-0.017177319154143333,0.5946561694145203,0.006045910529792309,-0.8037738800048828,0.12418019771575928,1.1314808130264282,-10.31948184967041,-17.35227394104004,-0.47759056091308594,-6.559804916381836
10.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12828141450881958,1.1310627460479736,-10.318464279174805,-17.37278175354004,-0.5035804510116577,-6.574175834655762
10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1320929229259491,1.1289560794830322,-10.31314468383789,-17.383249282836914,-0.5062741041183472,-6.581208229064941
10.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13717979192733765,1.1316664218902588,-10.306218147277832,-17.371280670166016,-0.517464280128479,-6.602126598358154
10.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13927413523197174,1.1271255016326904,-10.301462173461914,-17.4111385345459,-0.5222809314727783,-6.612198829650879
10.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13965097069740295,1.122361183166504,-10.30601978302002,-17.41437530517578,-0.5266669988632202,-6.615316867828369
10.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1385764479637146,1.1216720342636108,-10.308035850524902,-17.409908294677734,-0.5077282190322876,-6.628207683563232
10.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14270009100437164,1.1225172281265259,-10.310044288635254,-17.41111946105957,-0.5229313373565674,-6.642361640930176
10.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14528313279151917,1.1216803789138794,-10.313802719116211,-17.42382049560547,-0.5283071994781494,-6.650193214416504
10.346,1.9677791595458984,1.0991424322128296,1.6884431838989258,-0.01733856461942196,0.5947222113609314,0.005912944674491882,-0.8037225008010864,0.14818115532398224,1.123672366142273,-10.313448905944824,-17.393112182617188,-0.5105501413345337,-6.664567470550537
10.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14951080083847046,1.1273396015167236,-10.311655044555664,-17.386476516723633,-0.495913028717041,-6.672565460205078
10.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15094488859176636,1.1254867315292358,-10.314303398132324,-17.408823013305664,-0.4971851110458374,-6.677097797393799
10.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058252215385437,1.1251851320266724,-10.317126274108887,-17.41353416442871,-0.48277294635772705,-6.675477981567383
10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1556871384382248,1.1229277849197388,-10.318986892700195,-17.423246383666992,-0.48439860343933105,-6.682065486907959
10.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15496377646923065,1.1192587614059448,-10.322795867919922,-17.46010971069336,-0.4770669937133789,-6.685733795166016
10.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16063407063484192,1.117838978767395,-10.324077606201172,-17.472932815551758,-0.4792358875274658,-6.692242622375488
10.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659141629934311,1.120613694190979,-10.328840255737305,-17.467243194580078,-0.47301363945007324,-6.690683841705322
10.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16929490864276886,1.1154814958572388,-10.328765869140625,-17.500507354736328,-0.48182928562164307,-6.702273845672607
10.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16789484024047852,1.1162880659103394,-10.322920799255371,-17.497947692871094,-0.45745301246643066,-6.6872239112854
10.357,1.9677363634109497,1.0991336107254028,1.6884479522705078,-0.01746821403503418,0.5947220325469971,0.00594171229749918,-0.803719699382782,0.17154350876808167,1.1178927421569824,-10.323395729064941,-17.507671356201172,-0.4553093910217285,-6.675497055053711
10.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17300325632095337,1.1185661554336548,-10.327911376953125,-17.517574310302734,-0.45967888832092285,-6.659191131591797
10.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17661787569522858,1.1168144941329956,-10.320793151855469,-17.535757064819336,-0.4643847942352295,-6.641117572784424
10.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17724193632602692,1.1195788383483887,-10.324726104736328,-17.533788681030273,-0.45372259616851807,-6.6062798500061035
10.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17949903011322021,1.1182390451431274,-10.33491039276123,-17.582857131958008,-0.4550286531448364,-6.59401273727417
10.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18324747681617737,1.1177644729614258,-10.339879989624023,-17.59864616394043,-0.47177302837371826,-6.564894199371338
10.362,1.96771240234375,1.0991346836090088,1.6884679794311523,-0.017515767365694046,0.5947521924972534,0.005895097274333239,-0.8036966323852539,0.18236280977725983,1.1173313856124878,-10.340149879455566,-17.62566375732422,-0.4711259603500366,-6.544818878173828
10.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18088655173778534,1.1171835660934448,-10.347749710083008,-17.64924430847168,-0.4706531763076782,-6.540005683898926
10.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18429288268089294,1.118125557899475,-10.350048065185547,-17.674856185913086,-0.4750950336456299,-6.5044355392456055
10.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18411804735660553,1.1218018531799316,-10.352136611938477,-17.672998428344727,-0.4761345386505127,-6.473292350769043
10.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18596474826335907,1.121917486190796,-10.35009765625,-17.694087982177734,-0.4859952926635742,-6.450837135314941
10.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882604956626892,1.1220134496688843,-10.35639762878418,-17.71963882446289,-0.4890880584716797,-6.41888427734375
10.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19152125716209412,1.1230638027191162,-10.359919548034668,-17.728530883789062,-0.4974149465560913,-6.377509593963623
10.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19326075911521912,1.1258947849273682,-10.358672142028809,-17.740617752075195,-0.4968665838241577,-6.364329814910889
10.371,1.9676698446273804,1.0991427898406982,1.6884700059890747,-0.017568545415997505,0.5946774482727051,0.005850423593074083,-0.8037511706352234,0.1978372484445572,1.1232872009277344,-10.362685203552246,-17.773094177246094,-0.5168797969818115,-6.334195137023926
10.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19842225313186646,1.1237688064575195,-10.369140625,-17.79798698425293,-0.5127294063568115,-6.300730228424072
10.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20192945003509521,1.1242668628692627,-10.367581367492676,-17.817567825317383,-0.5162122249603271,-6.267742156982422
10.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20059706270694733,1.1237025260925293,-10.364583015441895,-17.83426856994629,-0.5132076740264893,-6.235843658447266
10.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19909976422786713,1.1259397268295288,-10.370023727416992,-17.83370590209961,-0.5169541835784912,-6.205043792724609
10.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1988152712583542,1.1280348300933838,-10.373005867004395,-17.843833923339844,-0.5120799541473389,-6.170865058898926
10.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19647526741027832,1.1311250925064087,-10.376639366149902,-17.82314682006836,-0.49887239933013916,-6.146350860595703
10.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19389639794826508,1.131959319114685,-10.381194114685059,-17.805986404418945,-0.48469841480255127,-6.126079082489014
10.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19614534080028534,1.1328778266906738,-10.38455581665039,-17.809844970703125,-0.4896155595779419,-6.096595287322998
10.38,1.967652678489685,1.0991472005844116,1.6884775161743164,-0.01751217618584633,0.5946364998817444,0.005847152788192034,-0.8037828207015991,0.19844157993793488,1.130771517753601,-10.388274192810059,-17.82073211669922,-0.48814570903778076,-6.077765464782715
10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2022107094526291,1.1326647996902466,-10.384246826171875,-17.7912654876709,-0.49817681312561035,-6.070625305175781
10.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20425033569335938,1.132188320159912,-10.380474090576172,-17.801025390625,-0.4954864978790283,-6.053249359130859
10.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2054249495267868,1.131482720375061,-10.376269340515137,-17.796857833862305,-0.5123063325881958,-6.026076316833496
10.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2080957293510437,1.1348774433135986,-10.37542724609375,-17.786624908447266,-0.5191586017608643,-6.005130767822266
10.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20598247647285461,1.1352744102478027,-10.374784469604492,-17.767841339111328,-0.5078426599502563,-5.977928161621094
10.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20300665497779846,1.1371031999588013,-10.37684154510498,-17.76781463623047,-0.5034440755844116,-5.950762748718262
10.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20658278465270996,1.1378710269927979,-10.378562927246094,-17.762527465820312,-0.5220353603363037,-5.931449890136719
10.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20610591769218445,1.1406217813491821,-10.378971099853516,-17.75757598876953,-0.5143847465515137,-5.91786527633667
10.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20596112310886383,1.1384038925170898,-10.377248764038086,-17.75010871887207,-0.5077773332595825,-5.9247612953186035
10.389,1.9676369428634644,1.0991469621658325,1.6884617805480957,-0.017598621547222137,0.5945273041725159,0.005885826889425516,-0.8038613200187683,0.20681579411029816,1.137221336364746,-10.376226425170898,-17.764408111572266,-0.5126713514328003,-5.916743278503418
10.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20803625881671906,1.1348025798797607,-10.368536949157715,-17.755563735961914,-0.502407431602478,-5.91398811340332
10.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206142857670784,1.1337426900863647,-10.360891342163086,-17.736112594604492,-0.479716420173645,-5.903422832489014
10.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21128877997398376,1.1330139636993408,-10.357666015625,-17.702293395996094,-0.49095749855041504,-5.912930011749268
10.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21229667961597443,1.1319122314453125,-10.352334976196289,-17.67287826538086,-0.49983739852905273,-5.897507190704346
10.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2126970738172531,1.1303993463516235,-10.3451509475708,-17.63153839111328,-0.49716949462890625,-5.907072067260742
10.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21472801268100739,1.1285150051116943,-10.345624923706055,-17.6009521484375,-0.49657630920410156,-5.917233467102051
10.397,1.9676389694213867,1.099163293838501,1.688462257385254,-0.017453473061323166,0.5944938659667969,0.005830434150993824,-0.8038896322250366,0.2180202454328537,1.1286134719848633,-10.344781875610352,-17.568527221679688,-0.5164139270782471,-5.931459903717041
10.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2177087962627411,1.127915859222412,-10.339588165283203,-17.555030822753906,-0.5130140781402588,-5.931807041168213
10.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2171413153409958,1.1279528141021729,-10.329577445983887,-17.524972915649414,-0.49566686153411865,-5.945960998535156
10.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22097764909267426,1.1301788091659546,-10.321349143981934,-17.481977462768555,-0.5144635438919067,-5.9635539054870605
10.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22071290016174316,1.1307919025421143,-10.310053825378418,-17.440324783325195,-0.532928466796875,-5.993034362792969
10.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22011631727218628,1.1306687593460083,-10.301258087158203,-17.39950180053711,-0.5333263874053955,-6.017910957336426
10.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22253075242042542,1.130358338356018,-10.287353515625,-17.35279083251953,-0.5482854843139648,-6.048043251037598
10.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22361105680465698,1.1293772459030151,-10.281123161315918,-17.313278198242188,-0.5570814609527588,-6.07606315612793
10.405,1.9676307439804077,1.0991612672805786,1.6884393692016602,-0.017384501174092293,0.5944976210594177,0.005770804360508919,-0.8038887977600098,0.2243787944316864,1.129713773727417,-10.270401954650879,-17.26374626159668,-0.5625945329666138,-6.114940643310547
10.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22740451991558075,1.1266473531723022,-10.263693809509277,-17.244251251220703,-0.5733898878097534,-6.14381742477417
10.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22639282047748566,1.1266385316848755,-10.25191593170166,-17.194185256958008,-0.5926145315170288,-6.178508758544922
10.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22281098365783691,1.1272052526474,-10.243193626403809,-17.14948081970215,-0.584663987159729,-6.213512897491455
10.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22291074693202972,1.1288548707962036,-10.233736991882324,-17.110002517700195,-0.6038995981216431,-6.257340431213379
10.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22146709263324738,1.125951886177063,-10.225955963134766,-17.075788497924805,-0.6014169454574585,-6.301163673400879
10.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22151769697666168,1.125624656677246,-10.213817596435547,-17.030057907104492,-0.5965123176574707,-6.336851119995117
10.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22300122678279877,1.122452974319458,-10.207215309143066,-17.010906219482422,-0.5926305055618286,-6.384050369262695
10.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225748211145401,1.119842767715454,-10.201672554016113,-16.980459213256836,-0.6063652038574219,-6.442852020263672
10.414,1.9676166772842407,1.0991871356964111,1.688428521156311,-0.01728370040655136,0.594568133354187,0.005666395183652639,-0.8038395047187805,0.22767513990402222,1.116865873336792,-10.194677352905273,-16.9506778717041,-0.6095271110534668,-6.488949775695801
10.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2280210256576538,1.1148325204849243,-10.187742233276367,-16.93752098083496,-0.6148451566696167,-6.532436370849609
10.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22697319090366364,1.114281177520752,-10.182241439819336,-16.90266990661621,-0.619572639465332,-6.588749408721924
10.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309713065624237,1.1170488595962524,-10.169342994689941,-16.857412338256836,-0.622144341468811,-6.634763240814209
10.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23183231055736542,1.1173850297927856,-10.164653778076172,-16.830280303955078,-0.6196486949920654,-6.686176300048828
10.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23091793060302734,1.116708517074585,-10.156896591186523,-16.793594360351562,-0.6223716735839844,-6.750957489013672
10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23485209047794342,1.1186014413833618,-10.147869110107422,-16.745464324951172,-0.6457619667053223,-6.808152675628662
10.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23620468378067017,1.1210325956344604,-10.140336036682129,-16.711502075195312,-0.6580678224563599,-6.8598175048828125
10.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23553040623664856,1.116868257522583,-10.135345458984375,-16.714632034301758,-0.6811367273330688,-6.9197282791137695
10.422,1.9676083326339722,1.0991953611373901,1.6884053945541382,-0.017098097130656242,0.5946483612060547,0.005441822577267885,-0.8037856817245483,0.23769304156303406,1.117889404296875,-10.134330749511719,-16.690309524536133,-0.6998002529144287,-6.961764812469482
10.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2370605170726776,1.1190204620361328,-10.131217956542969,-16.677265167236328,-0.714189887046814,-7.003220081329346
10.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2370235174894333,1.117703914642334,-10.13444709777832,-16.66236686706543,-0.7203062772750854,-7.0500688552856445
10.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23635680973529816,1.1175504922866821,-10.13578987121582,-16.64986228942871,-0.725731372833252,-7.097175121307373
10.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23670366406440735,1.121612787246704,-10.13757038116455,-16.618955612182617,-0.7303279638290405,-7.146657943725586
10.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23451854288578033,1.1197999715805054,-10.13373851776123,-16.604331970214844,-0.7332764863967896,-7.209602355957031
10.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2370043247938156,1.1218829154968262,-10.132503509521484,-16.597524642944336,-0.7377586364746094,-7.2478227615356445
10.43,1.9675960540771484,1.099206805229187,1.6883692741394043,-0.016962211579084396,0.594725489616394,0.005296004470437765,-0.8037324547767639,0.23651333153247833,1.1234164237976074,-10.128534317016602,-16.595151901245117,-0.742254376411438,-7.283513069152832
10.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23858028650283813,1.1235876083374023,-10.130929946899414,-16.596012115478516,-0.7554476261138916,-7.3346638679504395
10.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23686614632606506,1.1228265762329102,-10.137246131896973,-16.592206954956055,-0.7460857629776001,-7.369520664215088
10.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23960985243320465,1.127256155014038,-10.140666961669922,-16.591812133789062,-0.770208477973938,-7.404484748840332
10.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238223597407341,1.1273812055587769,-10.145461082458496,-16.59491729736328,-0.7899155616760254,-7.454400062561035
10.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23838163912296295,1.13235604763031,-10.151082992553711,-16.59526252746582,-0.8018416166305542,-7.502871990203857
10.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23875553905963898,1.1338237524032593,-10.15256118774414,-16.592756271362305,-0.8190239667892456,-7.516429424285889
10.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23962567746639252,1.1343600749969482,-10.155405044555664,-16.611486434936523,-0.8495820760726929,-7.546406269073486
10.437,1.9675859212875366,1.0991982221603394,1.6883344650268555,-0.016984477639198303,0.594832718372345,0.005237406585365534,-0.8036530017852783,0.23962610960006714,1.1356433629989624,-10.159500122070312,-16.627050399780273,-0.8471906185150146,-7.564652442932129
10.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24395999312400818,1.1382555961608887,-10.17111873626709,-16.638341903686523,-0.8580589294433594,-7.580704212188721
10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24452731013298035,1.1365656852722168,-10.182446479797363,-16.66708755493164,-0.8585903644561768,-7.583445072174072
10.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24548594653606415,1.1390573978424072,-10.189979553222656,-16.678224563598633,-0.858119010925293,-7.598667621612549
10.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24599109590053558,1.1426819562911987,-10.200849533081055,-16.683813095092773,-0.8609249591827393,-7.60905122756958
10.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24562980234622955,1.1393624544143677,-10.211612701416016,-16.706987380981445,-0.8569191694259644,-7.633018493652344
10.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2448253482580185,1.1405364274978638,-10.221687316894531,-16.722990036010742,-0.8553318977355957,-7.6382036209106445
10.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24481314420700073,1.1428253650665283,-10.228571891784668,-16.727834701538086,-0.8539522886276245,-7.659840106964111
10.445,1.9676026105880737,1.099195122718811,1.6883052587509155,-0.016816534101963043,0.5948784947395325,0.00525581045076251,-0.8036225438117981,0.24035383760929108,1.144712209701538,-10.23837947845459,-16.756088256835938,-0.8470090627670288,-7.671620845794678
10.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395067662000656,1.1443392038345337,-10.247040748596191,-16.772775650024414,-0.8282179832458496,-7.683482646942139
10.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872116208076477,1.148085355758667,-10.260259628295898,-16.793561935424805,-0.8274744749069214,-7.67354154586792
10.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23624326288700104,1.1477876901626587,-10.271986961364746,-16.81732177734375,-0.8114286661148071,-7.675373077392578
10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23402662575244904,1.1487083435058594,-10.286454200744629,-16.83858299255371,-0.7997140884399414,-7.665646553039551
10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23542287945747375,1.1511796712875366,-10.300509452819824,-16.849140167236328,-0.7914129495620728,-7.669236183166504
10.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367165982723236,1.1530768871307373,-10.31035041809082,-16.875497817993164,-0.7893970012664795,-7.664600849151611
10.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2364816814661026,1.1528187990188599,-10.320390701293945,-16.892925262451172,-0.7678437232971191,-7.6539764404296875
10.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23673324286937714,1.1547142267227173,-10.329687118530273,-16.916261672973633,-0.7475066184997559,-7.654860973358154
10.454,1.9676138162612915,1.0991789102554321,1.6882845163345337,-0.016806602478027344,0.5949122905731201,0.005304526071995497,-0.8035974502563477,0.23962000012397766,1.1574819087982178,-10.337091445922852,-16.942289352416992,-0.7529178857803345,-7.638210773468018
10.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23744544386863708,1.1571521759033203,-10.349230766296387,-16.979888916015625,-0.7386410236358643,-7.639969825744629
10.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347158044576645,1.162173867225647,-10.366740226745605,-16.997879028320312,-0.7233318090438843,-7.612386703491211
10.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23412054777145386,1.1665098667144775,-10.375279426574707,-17.02060317993164,-0.7366681098937988,-7.59391975402832
10.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23364660143852234,1.1696100234985352,-10.389139175415039,-17.043521881103516,-0.7389403581619263,-7.568997859954834
10.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22962655127048492,1.169328212738037,-10.40163803100586,-17.081201553344727,-0.7226306200027466,-7.549002170562744
10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326555848121643,1.1720293760299683,-10.408710479736328,-17.10111427307129,-0.7232306003570557,-7.509732246398926
10.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333731293678284,1.16961669921875,-10.41338062286377,-17.153470993041992,-0.7221171855926514,-7.477270126342773
10.462,1.9676289558410645,1.0991514921188354,1.68827486038208,-0.016874635592103004,0.5948634147644043,0.00531968055292964,-0.8036320805549622,0.23532776534557343,1.1714272499084473,-10.423412322998047,-17.175939559936523,-0.7091482877731323,-7.455525875091553
10.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361249029636383,1.17206609249115,-10.424759864807129,-17.207332611083984,-0.7099573612213135,-7.432605743408203
10.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23644661903381348,1.1746351718902588,-10.429071426391602,-17.22747802734375,-0.7064807415008545,-7.3921942710876465
10.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350817322731018,1.176856517791748,-10.434016227722168,-17.25208854675293,-0.6985282897949219,-7.347450256347656
10.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23562836647033691,1.1787139177322388,-10.440081596374512,-17.27215576171875,-0.7002513408660889,-7.321721076965332
10.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232289120554924,1.18254554271698,-10.444879531860352,-17.28829002380371,-0.6974695920944214,-7.272608757019043
10.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2313363254070282,1.184086799621582,-10.447905540466309,-17.312591552734375,-0.6964720487594604,-7.218759059906006
10.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2295265942811966,1.184462547302246,-10.456741333007812,-17.348281860351562,-0.6903504133224487,-7.17618989944458
10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22765830159187317,1.1848124265670776,-10.460022926330566,-17.375469207763672,-0.6843754053115845,-7.126933574676514
10.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22686266899108887,1.1865732669830322,-10.46397876739502,-17.40501594543457,-0.6820389032363892,-7.066923141479492
10.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22453773021697998,1.18654465675354,-10.467084884643555,-17.44891357421875,-0.6708152294158936,-7.014826774597168
10.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22332479059696198,1.1870944499969482,-10.476848602294922,-17.48407745361328,-0.670907735824585,-6.949924468994141
10.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2226565033197403,1.1903709173202515,-10.477195739746094,-17.500633239746094,-0.6640076637268066,-6.903122901916504
10.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22111068665981293,1.1912087202072144,-10.482295989990234,-17.53506088256836,-0.6552833318710327,-6.846235752105713
10.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175915539264679,1.1915043592453003,-10.484793663024902,-17.556482315063477,-0.6465715169906616,-6.798483848571777
10.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21727469563484192,1.1909586191177368,-10.487292289733887,-17.576711654663086,-0.6466145515441895,-6.746397018432617
10.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21477225422859192,1.1924625635147095,-10.477004051208496,-17.562564849853516,-0.6246109008789062,-6.700745105743408
