timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,force_x,force_y,force_z,torque_x,torque_y,torque_z
4.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089023157954216,0.1854291409254074,-1.5446072816848755,0.6658828258514404,-0.3189021348953247,0.6679064035415649
4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881589949131012,0.18654625117778778,-1.5468425750732422,0.6631803512573242,-0.32543516159057617,0.6713162660598755
4.546,1.857893943786621,1.179665446281433,1.6775693893432617,0.022602524608373642,0.6146079301834106,-0.04300474375486374,-0.7873353362083435,0.08823850005865097,0.18501918017864227,-1.5564225912094116,0.655964195728302,-0.31465983390808105,0.6890842318534851
4.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863647386431694,0.18495742976665497,-1.5559810400009155,0.6525651812553406,-0.30099380016326904,0.6876762509346008
4.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08632329851388931,0.18426872789859772,-1.5587852001190186,0.6371901035308838,-0.30972981452941895,0.6978998780250549
4.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08663222938776016,0.18553361296653748,-1.5585057735443115,0.6475645899772644,-0.3153269290924072,0.7058886885643005
4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08854487538337708,0.1831073760986328,-1.555938720703125,0.661163866519928,-0.3255643844604492,0.7023881673812866
4.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09028913825750351,0.18525928258895874,-1.5500125885009766,0.6738985776901245,-0.3390815258026123,0.6940937042236328
4.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09233944863080978,0.18273670971393585,-1.5450456142425537,0.6705042123794556,-0.35747218132019043,0.6940973997116089
4.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09549228847026825,0.1852661818265915,-1.5399411916732788,0.6933242082595825,-0.3664172887802124,0.6836841702461243
4.554,1.8597044944763184,1.1798629760742188,1.6777714490890503,0.021218368783593178,0.6132943034172058,-0.043546162545681,-0.7883676886558533,0.09565196186304092,0.18396276235580444,-1.537890911102295,0.6805466413497925,-0.35859423875808716,0.6927921772003174
4.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09576715528964996,0.18202762305736542,-1.536268711090088,0.654170572757721,-0.35659950971603394,0.6985507011413574
4.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09502890706062317,0.18088023364543915,-1.5395886898040771,0.6608219146728516,-0.3463594913482666,0.6976723074913025
4.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09378043562173843,0.18487779796123505,-1.5441761016845703,0.6750730872154236,-0.3315492868423462,0.6950669288635254
4.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08903849124908447,0.1822175234556198,-1.5485880374908447,0.6604585647583008,-0.3089946508407593,0.6946672797203064
4.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09023052453994751,0.18345674872398376,-1.5505305528640747,0.6641976833343506,-0.3103982210159302,0.6737118363380432
4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09074292331933975,0.1871398538351059,-1.550340175628662,0.6939752697944641,-0.3057767152786255,0.6632000207901001
4.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09334635734558105,0.18654491007328033,-1.5450716018676758,0.6865999102592468,-0.3243529796600342,0.6610632538795471
4.562,1.8615633249282837,1.180057406425476,1.6779950857162476,0.02027651108801365,0.6119287014007568,-0.04381701722741127,-0.7894379496574402,0.09528738260269165,0.18184815347194672,-1.544979453086853,0.6845824122428894,-0.33496344089508057,0.6562521457672119
4.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09571531414985657,0.18317830562591553,-1.541745901107788,0.6874305009841919,-0.35215407609939575,0.659525990486145
4.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581637382507324,0.18122126162052155,-1.5438326597213745,0.6913149952888489,-0.35505253076553345,0.653617262840271
4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09565072506666183,0.17841096222400665,-1.5452306270599365,0.6705023646354675,-0.36311405897140503,0.658083975315094
4.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09475075453519821,0.17932067811489105,-1.547292709350586,0.6660506725311279,-0.36241036653518677,0.6643568277359009
4.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09329203516244888,0.17942805588245392,-1.548410415649414,0.6573076248168945,-0.36314934492111206,0.6613678932189941
4.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09387191385030746,0.17923504114151,-1.5468899011611938,0.6585848927497864,-0.3652210831642151,0.662518322467804
4.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09414806216955185,0.179161936044693,-1.547032356262207,0.6610730886459351,-0.364925742149353,0.6769891381263733
4.57,1.8634315729141235,1.180158257484436,1.678167462348938,0.019892731681466103,0.6107878088951111,-0.04424377903342247,-0.7903068661689758,0.09332829713821411,0.1808582991361618,-1.5412557125091553,0.6731681823730469,-0.35144054889678955,0.6789302229881287
4.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091689437627792,0.17902790009975433,-1.5396363735198975,0.6671453714370728,-0.3473411798477173,0.6698175072669983
4.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891619473695755,0.17931324243545532,-1.5405852794647217,0.6733176708221436,-0.3370856046676636,0.6754274964332581
4.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09012012928724289,0.17854386568069458,-1.5369629859924316,0.6816604137420654,-0.34121429920196533,0.663082480430603
4.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09140215069055557,0.18181489408016205,-1.5351495742797852,0.691592812538147,-0.34077370166778564,0.6640259623527527
4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09252402186393738,0.18212175369262695,-1.5406458377838135,0.6858266592025757,-0.35165441036224365,0.6532023549079895
4.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09436079114675522,0.18082907795906067,-1.5423226356506348,0.6739051938056946,-0.35063421726226807,0.6564080715179443
4.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09819754958152771,0.18103934824466705,-1.537540316581726,0.6808978319168091,-0.36500561237335205,0.6597762107849121
4.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09874685853719711,0.1824575662612915,-1.5412473678588867,0.6742832660675049,-0.35854047536849976,0.6753284335136414
4.579,1.8653329610824585,1.180249571800232,1.6784378290176392,0.018881969153881073,0.6098851561546326,-0.0437900610268116,-0.7910537719726562,0.0963561087846756,0.18309740722179413,-1.543931245803833,0.6736661791801453,-0.3510487675666809,0.6737775206565857
4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09589755535125732,0.18154789507389069,-1.5418519973754883,0.6697063446044922,-0.34722352027893066,0.6753115057945251
4.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09659033268690109,0.18392013013362885,-1.5420292615890503,0.6829805374145508,-0.3504173159599304,0.6755774617195129
4.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09329788386821747,0.18761657178401947,-1.5427470207214355,0.6824395656585693,-0.3316291570663452,0.6730716228485107
4.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09509582817554474,0.1885320544242859,-1.542016625404358,0.6855033040046692,-0.3414248824119568,0.66032874584198
4.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09253665804862976,0.18675997853279114,-1.5388524532318115,0.6671021580696106,-0.3418961763381958,0.6554861068725586
4.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911121740937233,0.1887429654598236,-1.5412530899047852,0.6768243908882141,-0.34153735637664795,0.6447368860244751
4.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022971242666245,0.18809756636619568,-1.5405133962631226,0.668032705783844,-0.33518165349960327,0.653293788433075
4.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999855816364288,0.18264545500278473,-1.5445550680160522,0.6509093642234802,-0.3397276997566223,0.6554173231124878
4.588,1.867224097251892,1.1803323030471802,1.6787053346633911,0.01817750371992588,0.6090897917747498,-0.0436612144112587,-0.7916898727416992,0.08584006130695343,0.1805008500814438,-1.5485318899154663,0.6431042551994324,-0.32645583152770996,0.6610245108604431
4.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08658415824174881,0.1785816252231598,-1.5436939001083374,0.6374136805534363,-0.33049702644348145,0.670534610748291
4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08793847262859344,0.17688071727752686,-1.54667329788208,0.6297848224639893,-0.33145439624786377,0.6785305738449097
4.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08791569620370865,0.17454232275485992,-1.5481758117675781,0.6270010471343994,-0.3336780071258545,0.6727907657623291
4.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08821509778499603,0.17701268196105957,-1.547568440437317,0.6294702291488647,-0.33564984798431396,0.6729880571365356
4.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09038707613945007,0.17901746928691864,-1.544491171836853,0.6406805515289307,-0.33615314960479736,0.6720197796821594
4.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09566252678632736,0.1811460554599762,-1.5516901016235352,0.6441190242767334,-0.3410409688949585,0.6695741415023804
4.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09564851224422455,0.18136511743068695,-1.5502701997756958,0.6405273079872131,-0.34784722328186035,0.6792230010032654
4.596,1.8691433668136597,1.180355191230774,1.6789617538452148,0.016943976283073425,0.6086938977241516,-0.044013749808073044,-0.792002260684967,0.09722191840410233,0.181890070438385,-1.5502104759216309,0.6439886689186096,-0.3567366600036621,0.669878363609314
4.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168137401342392,0.1823502629995346,-1.5502715110778809,0.6496531963348389,-0.36678987741470337,0.6704187989234924
4.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10253289341926575,0.17931832373142242,-1.550313949584961,0.6424762606620789,-0.37097734212875366,0.6689953207969666
4.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09874074161052704,0.17806440591812134,-1.5525734424591064,0.6564643979072571,-0.35833704471588135,0.6676099896430969
4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873232990503311,0.17739148437976837,-1.5524513721466064,0.6556186676025391,-0.35015320777893066,0.6685181260108948
4.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09761808812618256,0.17963150143623352,-1.555114984512329,0.6610409021377563,-0.3376505374908447,0.6671684384346008
4.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09467622637748718,0.17980995774269104,-1.5542941093444824,0.6611374616622925,-0.31905925273895264,0.6669285297393799
4.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09627442806959152,0.1793023645877838,-1.5548326969146729,0.6543108820915222,-0.3224637508392334,0.6645672917366028
4.604,1.8710556030273438,1.1803103685379028,1.679184079170227,0.016266750171780586,0.6083210110664368,-0.044217243790626526,-0.7922915816307068,0.09741119295358658,0.1790270209312439,-1.5499967336654663,0.6487249135971069,-0.3275783061981201,0.663430392742157
4.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949062630534172,0.17816884815692902,-1.5553243160247803,0.6354831457138062,-0.3117109537124634,0.6544064283370972
4.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09668032824993134,0.17616227269172668,-1.5495214462280273,0.6339271664619446,-0.32001686096191406,0.6576667428016663
4.613,1.872970700263977,1.1801732778549194,1.6794630289077759,0.016546359285712242,0.608371913433075,-0.042578332126140594,-0.7923364043235779,0.09517829120159149,0.1779334545135498,-1.544037938117981,0.6399783492088318,-0.32363224029541016,0.6641287803649902
4.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09334451705217361,0.1801106035709381,-1.5415682792663574,0.6437385678291321,-0.31614625453948975,0.6722703576087952
4.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09309093654155731,0.18275804817676544,-1.540893793106079,0.6456043720245361,-0.3256429433822632,0.6780188083648682
4.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437719732522964,0.18370631337165833,-1.5340054035186768,0.6634284853935242,-0.3352186679840088,0.685646653175354
4.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09280863404273987,0.1862158626317978,-1.541090965270996,0.671457052230835,-0.3326927423477173,0.6943314075469971
4.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09462622553110123,0.18278852105140686,-1.545682668685913,0.6631112098693848,-0.340417742729187,0.6931460499763489
4.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961400717496872,0.18280473351478577,-1.5465223789215088,0.661950945854187,-0.35667479038238525,0.6968991160392761
4.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0959458276629448,0.18078584969043732,-1.5544085502624512,0.6598577499389648,-0.34696340560913086,0.6952346563339233
4.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09626248478889465,0.18333305418491364,-1.5534878969192505,0.6587436199188232,-0.36362963914871216,0.6957388520240784
4.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09744877368211746,0.18262426555156708,-1.5512573719024658,0.6588552594184875,-0.3708794116973877,0.6950082182884216
4.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09361240267753601,0.18431693315505981,-1.5553975105285645,0.6617299318313599,-0.37205880880355835,0.6971938610076904
4.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09383410215377808,0.1889427900314331,-1.5595993995666504,0.6828025579452515,-0.36935192346572876,0.6953074336051941
4.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09388294070959091,0.188999205827713,-1.5537856817245483,0.6888654828071594,-0.3769689202308655,0.705658495426178
4.62,1.8748778104782104,1.180184006690979,1.6798144578933716,0.01410279143601656,0.6087493300437927,-0.04377269744873047,-0.7920286655426025,0.09401606768369675,0.18789644539356232,-1.5525991916656494,0.6930935978889465,-0.37775588035583496,0.7037028074264526
4.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000524133443832,0.18907204270362854,-1.5529778003692627,0.6805757284164429,-0.3733472228050232,0.7021757364273071
4.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08940683305263519,0.18987542390823364,-1.5502145290374756,0.6820114850997925,-0.36900418996810913,0.7031359076499939
4.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08639958500862122,0.18847016990184784,-1.5459041595458984,0.6725366115570068,-0.3596748113632202,0.7029408812522888
4.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08495583385229111,0.19129404425621033,-1.5413241386413574,0.6736326217651367,-0.36591899394989014,0.6987165212631226
4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08204672485589981,0.19072294235229492,-1.5430686473846436,0.6656467914581299,-0.3473399877548218,0.6980226039886475
4.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08267378062009811,0.19106288254261017,-1.538391351699829,0.6698862910270691,-0.33365243673324585,0.6974684000015259
4.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08441971987485886,0.1920427531003952,-1.533766269683838,0.6732931733131409,-0.334605872631073,0.7010495662689209
4.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08128690719604492,0.19084882736206055,-1.5302090644836426,0.6689943671226501,-0.33404672145843506,0.6935453414916992
4.629,1.876715064048767,1.1800142526626587,1.6800366640090942,0.013400573283433914,0.6088184714317322,-0.04465848580002785,-0.791938304901123,0.08079178631305695,0.19046469032764435,-1.5329854488372803,0.6564967632293701,-0.3209015727043152,0.6879441142082214
4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08052647858858109,0.19149887561798096,-1.5351543426513672,0.6649373769760132,-0.3263465166091919,0.6901162266731262
4.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08142094314098358,0.1929076611995697,-1.5362818241119385,0.6605727672576904,-0.3533686399459839,0.6951728463172913
4.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803062692284584,0.19349545240402222,-1.5383042097091675,0.6522960662841797,-0.3522692918777466,0.6868940591812134
4.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08332017809152603,0.19383962452411652,-1.542741060256958,0.6447100639343262,-0.3626940846443176,0.6885544657707214
4.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08445357531309128,0.19245293736457825,-1.5453474521636963,0.6438114643096924,-0.36996763944625854,0.689538300037384
4.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08430569618940353,0.19214904308319092,-1.5472886562347412,0.639533519744873,-0.3688960075378418,0.690484881401062
4.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819602683186531,0.19209247827529907,-1.544982671737671,0.6477125287055969,-0.353362500667572,0.6965012550354004
4.637,1.8785594701766968,1.1799014806747437,1.6803511381149292,0.01201559416949749,0.6079882383346558,-0.04454870894551277,-0.7926040887832642,0.08096692711114883,0.19125472009181976,-1.5453131198883057,0.646136462688446,-0.35150450468063354,0.6979659795761108
4.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312603831291199,0.19027987122535706,-1.5477397441864014,0.6593614816665649,-0.34556615352630615,0.6998516917228699
4.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081759974360466,0.19006718695163727,-1.5448942184448242,0.6588127613067627,-0.33034396171569824,0.7003006339073181
4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829598531126976,0.18869464099407196,-1.5416789054870605,0.6465288996696472,-0.3295382261276245,0.7019970417022705
4.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08475667983293533,0.18808677792549133,-1.54538094997406,0.6484314203262329,-0.3282930850982666,0.7026219367980957
4.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08840447664260864,0.18610073626041412,-1.5469316244125366,0.6560114622116089,-0.3382704257965088,0.7021864056587219
4.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659704774618149,0.18497316539287567,-1.5474077463150024,0.635647714138031,-0.33427321910858154,0.6996108293533325
4.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08803465962409973,0.18574285507202148,-1.5461275577545166,0.6439442038536072,-0.34421682357788086,0.6884043216705322
4.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892503634095192,0.18746279180049896,-1.545893907546997,0.6569868326187134,-0.3543626070022583,0.6786797642707825
4.646,1.880358099937439,1.179691195487976,1.6806238889694214,0.012403769418597221,0.6065471768379211,-0.04739305377006531,-0.7935368418693542,0.08958221226930618,0.18703369796276093,-1.5459425449371338,0.6579327583312988,-0.3558802008628845,0.6672638058662415
4.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09014088660478592,0.1877373605966568,-1.5445148944854736,0.6551892757415771,-0.3506321310997009,0.6664015054702759
4.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09039144217967987,0.18866141140460968,-1.545409083366394,0.6619284749031067,-0.34758150577545166,0.6763371229171753
4.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137881547212601,0.1897326111793518,-1.5497514009475708,0.6665521264076233,-0.3495485186576843,0.6852748990058899
4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332772344350815,0.19158929586410522,-1.5505019426345825,0.6700621843338013,-0.3425278663635254,0.7008739709854126
4.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09532077610492706,0.19025291502475739,-1.5539380311965942,0.6596453189849854,-0.3359980583190918,0.6956335306167603
4.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09744676947593689,0.19137655198574066,-1.5537298917770386,0.6619814038276672,-0.34225720167160034,0.7002089619636536
4.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10130982100963593,0.19224777817726135,-1.5484920740127563,0.6681740283966064,-0.35179054737091064,0.6976794600486755
4.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008051186800003,0.19232691824436188,-1.550068974494934,0.6625424027442932,-0.3567968010902405,0.6980969905853271
4.655,1.8820899724960327,1.1795023679733276,1.680867075920105,0.010569315403699875,0.605453610420227,-0.048966340720653534,-0.7943025827407837,0.09964536130428314,0.18942123651504517,-1.5457961559295654,0.6560706496238708,-0.3603331446647644,0.6838584542274475
4.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10053929686546326,0.1901242434978485,-1.540697693824768,0.6617542505264282,-0.3751199245452881,0.689353883266449
4.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09811744093894958,0.18992643058300018,-1.544805884361267,0.6699942350387573,-0.36736059188842773,0.6866843700408936
4.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09545990079641342,0.18929532170295715,-1.5455989837646484,0.6713065505027771,-0.3571692705154419,0.6812294125556946
4.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09467662125825882,0.1875118762254715,-1.5425143241882324,0.6740240454673767,-0.35397928953170776,0.6727378964424133
4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09321930259466171,0.1855943351984024,-1.5497395992279053,0.6663473844528198,-0.34454798698425293,0.6750147938728333
4.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09262315183877945,0.1872127801179886,-1.5515655279159546,0.6733524203300476,-0.334591269493103,0.679177463054657
4.662,1.8838857412338257,1.17929208278656,1.681124210357666,0.008222522214055061,0.6041269898414612,-0.049545325338840485,-0.7953039407730103,0.0923478901386261,0.18788166344165802,-1.548670768737793,0.6744531393051147,-0.32651448249816895,0.6692147850990295
4.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09176764637231827,0.1874702423810959,-1.5568969249725342,0.6772123575210571,-0.3283497095108032,0.6744081377983093
4.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09510169923305511,0.18448607623577118,-1.5578393936157227,0.6681671142578125,-0.3314281702041626,0.6845123171806335
4.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09667177498340607,0.18636906147003174,-1.5555181503295898,0.6789596676826477,-0.3323169946670532,0.6789185404777527
4.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09303005784749985,0.18441475927829742,-1.5538098812103271,0.6845641732215881,-0.31802427768707275,0.6719684600830078
4.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291218221187592,0.18188032507896423,-1.553363561630249,0.6802467703819275,-0.3322371244430542,0.6754457950592041
4.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943123996257782,0.1801299899816513,-1.544529676437378,0.6750752329826355,-0.33699846267700195,0.6642288565635681
4.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952916070818901,0.18097591400146484,-1.541261911392212,0.682540237903595,-0.33403897285461426,0.6541287302970886
4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09348814189434052,0.18098311126232147,-1.5412095785140991,0.680614173412323,-0.32851409912109375,0.6544486284255981
4.671,1.8856333494186401,1.179017186164856,1.681400179862976,0.005882842466235161,0.6026626825332642,-0.050899166613817215,-0.7963494658470154,0.09611772745847702,0.17812392115592957,-1.5404201745986938,0.6736150979995728,-0.331043004989624,0.6522587537765503
4.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09703957289457321,0.17442277073860168,-1.5404361486434937,0.6503332257270813,-0.32416558265686035,0.6533730626106262
4.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09754592925310135,0.17164504528045654,-1.5453405380249023,0.6399996876716614,-0.3181290626525879,0.6485984325408936
4.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09578642249107361,0.17239655554294586,-1.5523879528045654,0.646761953830719,-0.31255006790161133,0.6404436826705933
4.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09809943288564682,0.1724337786436081,-1.5512357950210571,0.6548715829849243,-0.31937313079833984,0.6391879916191101
4.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09688085317611694,0.17035691440105438,-1.5587146282196045,0.6380168199539185,-0.3256615400314331,0.6405377984046936
4.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09499513357877731,0.1708841323852539,-1.5567985773086548,0.6552726626396179,-0.3162236213684082,0.6496503949165344
4.678,1.8874303102493286,1.17874014377594,1.6816624402999878,0.0037758289836347103,0.6015828847885132,-0.0517081692814827,-0.7971261143684387,0.09394969791173935,0.17423228919506073,-1.5529392957687378,0.6686998009681702,-0.31361961364746094,0.6561257243156433
4.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428472816944122,0.17237164080142975,-1.5455400943756104,0.6656208038330078,-0.3074169158935547,0.6593532562255859
4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09822209924459457,0.17085875570774078,-1.5480316877365112,0.6537784337997437,-0.31924641132354736,0.6646133661270142
4.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10147908329963684,0.17246392369270325,-1.5379332304000854,0.673491895198822,-0.3167506456375122,0.6676301956176758
4.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10750185698270798,0.1749536246061325,-1.5403730869293213,0.6866646409034729,-0.33405089378356934,0.6503995060920715
4.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1088588684797287,0.1713876873254776,-1.5475106239318848,0.6830088496208191,-0.33944082260131836,0.6476740837097168
4.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1102982759475708,0.17149722576141357,-1.550334095954895,0.6800292134284973,-0.35758650302886963,0.6492839455604553
4.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11045452207326889,0.17028062045574188,-1.5482783317565918,0.676848292350769,-0.3595172166824341,0.6501536965370178
4.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10837028175592422,0.17009961605072021,-1.5515457391738892,0.6543375849723816,-0.36575984954833984,0.6546421051025391
4.687,1.889236569404602,1.1784653663635254,1.681902289390564,0.002308861818164587,0.6011143922805786,-0.05148496851325035,-0.7974994778633118,0.10313352197408676,0.16730548441410065,-1.5531452894210815,0.6305880546569824,-0.3563419580459595,0.6723615527153015
4.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10298585891723633,0.1686018407344818,-1.5503017902374268,0.6356244087219238,-0.3523867130279541,0.6731428503990173
4.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013474240899086,0.16898460686206818,-1.5475373268127441,0.6458780169487,-0.34291112422943115,0.6882212162017822
4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09787975996732712,0.16801348328590393,-1.552067518234253,0.6471647024154663,-0.33990252017974854,0.6817795038223267
4.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944971650838852,0.16793112456798553,-1.5579373836517334,0.6661866307258606,-0.345674991607666,0.6755693554878235
4.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100858174264431,0.17213627696037292,-1.5563533306121826,0.6953476071357727,-0.3468761444091797,0.6719187498092651
4.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09951513260602951,0.17340205609798431,-1.5548672676086426,0.6972987055778503,-0.33874058723449707,0.6783480644226074
4.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10057131946086884,0.1741684526205063,-1.5566976070404053,0.6907795071601868,-0.3375101089477539,0.6756291389465332
