timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
3.055482,0,0,0,0,0,0,0,0.0445148423314095,-0.0386544466018677,-0.150273159146309,-0.0200425144284964,-0.338520109653473,-0.0193323642015457
3.056481,0,0,0,0,0,0,0,0.0452679619193077,-0.0346420332789421,-0.143218323588371,0.00578821636736393,-0.349612712860107,-0.0112786591053009
3.057483,0,0,0,0,0,0,0,0.0437940545380116,-0.0364032424986362,-0.143633753061295,-0.00642703287303448,-0.339001327753067,-0.00917689502239227
3.058364,0,0,0,0,0,0,0,0.045601848512888,-0.0381019338965416,-0.142624333500862,0.00335140898823738,-0.334694385528564,-0.00670634210109711
3.059413,0,0,0,0,0,0,0,0.044129591435194,-0.0395720638334751,-0.143133938312531,0.00281349383294582,-0.316287726163864,-0.00958526134490967
3.060405,0,0,0,0,0,0,0,0.0432059541344643,-0.0401340872049332,-0.146278068423271,-0.00201279856264591,-0.296465963125229,-0.0131829977035522
3.061482,0,0,0,0,0,0,0,0.0400721579790115,-0.0428233668208122,-0.153110593557358,-0.00687597319483757,-0.284614026546478,-0.00928141176700592
3.062388,0,0,0,0,0,0,0,0.0446500293910503,-0.0403100550174713,-0.150393068790436,-0.00268436782062054,-0.306922435760498,-0.00527133047580719
3.06348,0,0,0,0,0,0,0,0.0421424135565758,-0.0375737547874451,-0.15377089381218,-0.00649742968380451,-0.305898874998093,-0.0175552368164063
3.064485,0,0,0,0,0,0,0,0.0442001819610596,-0.0346358120441437,-0.156422644853592,-0.00791546888649464,-0.326209247112274,-0.0164627134799957
3.065483,0,0,0,0,0,0,0,0.0435289666056633,-0.0344537422060966,-0.157785773277283,-0.00622771494090557,-0.331381738185883,-0.00275936722755432
3.066344,0,0,0,0,0,0,0,0.0471594110131264,-0.0322783999145031,-0.153810352087021,-0.00831170938909054,-0.341781556606293,-0.0107698738574982
3.067465,0,0,0,0,0,0,0,0.0456399247050285,-0.0374032072722912,-0.16119909286499,-0.0207064282149076,-0.332159608602524,-0.0138988792896271
3.068368,0,0,0,0,0,0,0,0.0459700748324394,-0.0375851467251778,-0.15985843539238,-0.0183407943695784,-0.328832447528839,0.00352035462856293
3.06948,0,0,0,0,0,0,0,0.0474843792617321,-0.0404290482401848,-0.157579094171524,-0.0185394212603569,-0.32602921128273,-0.000374525785446167
3.070411,0,0,0,0,0,0,0,0.0460036881268024,-0.0394321829080582,-0.15890845656395,0.000232283025979996,-0.31530499458313,-0.0065750926733017
3.071484,0,0,0,0,0,0,0,0.0472394078969955,-0.0407718010246754,-0.158023059368134,-0.000694559887051582,-0.319849789142609,0.00460085272789001
3.072483,0,0,0,0,0,0,0,0.0484402477741241,-0.0390549600124359,-0.15561144053936,0.0192515179514885,-0.313395857810974,0.0092589408159256
3.073483,0,0,0,0,0,0,0,0.0497030317783356,-0.0419052466750145,-0.153899133205414,0.0178181193768978,-0.313483834266663,0.00802457332611084
3.074346,0,0,0,0,0,0,0,0.045841820538044,-0.0410300642251968,-0.149132162332535,0.022778332233429,-0.295212239027023,0.013754740357399
3.075484,0,0,0,0,0,0,0,0.0474940910935402,-0.0406515039503574,-0.14531198143959,0.00791838951408863,-0.302528113126755,0.0171706676483154
3.076554,1.33945834636688,1.0982928276062,1.39307105541229,-0.00923857465386391,-0.0337920747697353,0.00408777454867959,-0.999377906322479,0.0450104512274265,-0.0405546948313713,-0.149071827530861,0.0167700406163931,-0.285329282283783,0.00688269734382629
3.077484,0,0,0,0,0,0,0,0.0435380153357983,-0.0402060523629189,-0.150063097476959,0.0124119371175766,-0.286514848470688,0.00762604176998138
3.078378,0,0,0,0,0,0,0,0.0445604175329208,-0.0380795300006866,-0.149055957794189,0.0182830542325974,-0.290606051683426,0.0141488611698151
3.07919,0,0,0,0,0,0,0,0.0475436039268971,-0.038788266479969,-0.156036049127579,0.021826496347785,-0.313627153635025,0.0230820626020432
3.08016,0,0,0,0,0,0,0,0.0506667569279671,-0.039083831012249,-0.157731115818024,0.0326486527919769,-0.327441662549973,0.0223999321460724
3.081529,0,0,0,0,0,0,0,0.0493264049291611,-0.0373098775744438,-0.156644284725189,0.037098154425621,-0.325603693723679,0.0294114947319031
3.082332,0,0,0,0,0,0,0,0.0491560399532318,-0.0377819426357746,-0.15387549996376,0.0229038409888744,-0.326957285404205,0.0228177011013031
3.083446,0,0,0,0,0,0,0,0.046472005546093,-0.0404795147478581,-0.154370382428169,0.0146496184170246,-0.312790155410767,0.0111556053161621
3.084448,0,0,0,0,0,0,0,0.043910127133131,-0.0414331592619419,-0.154653802514076,0.0031479001045227,-0.292917847633362,0.00697417557239533
3.085434,0,0,0,0,0,0,0,0.0426739007234573,-0.0415414720773697,-0.154960200190544,-0.00280378572642803,-0.295868903398514,0.010857492685318
3.086617,1.33946919441223,1.09826028347015,1.39306008815765,-0.00879888888448477,-0.0336973331868649,0.00433816527947784,-0.999383926391602,0.0441834442317486,-0.0426006466150284,-0.156448125839233,-0.0100252758711576,-0.30419859290123,0.0120645761489868
3.087444,0,0,0,0,0,0,0,0.0460851490497589,-0.0390497967600822,-0.155535817146301,0.0160087440162897,-0.318762958049774,0.010443702340126
3.088446,0,0,0,0,0,0,0,0.0484497994184494,-0.0371290743350983,-0.155635222792625,0.0187185723334551,-0.333854109048843,0.00643531978130341
3.089102,0,0,0,0,0,0,0,0.0507073774933815,-0.0387518703937531,-0.155310228466988,0.0091520007699728,-0.335959196090698,0.0011608898639679
3.090135,0,0,0,0,0,0,0,0.050308782607317,-0.0385401882231236,-0.15286311507225,-0.00408740900456905,-0.324954003095627,-0.0146128088235855
3.091479,0,0,0,0,0,0,0,0.0486349537968636,-0.0377008952200413,-0.152761310338974,-0.0153993926942348,-0.315864980220795,-0.0272716879844666
3.092312,0,0,0,0,0,0,0,0.0485227331519127,-0.0383072011172771,-0.154427915811539,-0.022606834769249,-0.301165074110031,-0.0319555848836899
3.093571,1.33945369720459,1.09828782081604,1.39305019378662,-0.00892914738506079,-0.0338498167693615,0.00413838680833578,-0.999378502368927,0.0451080650091171,-0.0390485152602196,-0.16125163435936,-0.0223273653537035,-0.29149866104126,-0.0294594019651413
3.094713,0,0,0,0,0,0,0,0.0435747914016247,-0.0365269668400288,-0.158283874392509,-0.0217985454946756,-0.302588760852814,-0.0320804864168167
3.095598,0,0,0,0,0,0,0,0.0439733974635601,-0.0367535091936588,-0.162421181797981,-0.023368688300252,-0.308707028627396,-0.0265822261571884
3.096491,0,0,0,0,0,0,0,0.0450753159821034,-0.0374356359243393,-0.158575564622879,-0.011488338932395,-0.320191770792007,-0.0143041461706162
3.097322,0,0,0,0,0,0,0,0.0438754446804524,-0.0384340509772301,-0.158923715353012,-0.020612794905901,-0.33398625254631,-0.00682957470417023
3.098247,0,0,0,0,0,0,0,0.0473552756011486,-0.0369347184896469,-0.15650087594986,-0.0242849849164486,-0.355178892612457,-0.00585927069187164
3.099447,0,0,0,0,0,0,0,0.0487745404243469,-0.0350990891456604,-0.158402174711227,-0.00613614358007908,-0.36020964384079,-0.00150483846664429
3.100442,0,0,0,0,0,0,0,0.0472325570881367,-0.0340567231178284,-0.155824437737465,-0.00282028689980507,-0.359324067831039,-6.99013471603393E-05
3.101258,1.3394433259964,1.09829449653625,1.39306914806366,-0.00893806014209986,-0.0337811671197414,0.00441144732758403,-0.999379634857178,0.0482850857079029,-0.0325304493308067,-0.160552114248276,-0.000590339303016663,-0.370228171348572,-0.00335425138473511
3.102186,0,0,0,0,0,0,0,0.0466769114136696,-0.0310996361076832,-0.16096168756485,0.0165760982781649,-0.351728439331055,-0.00125814974308014
3.103159,0,0,0,0,0,0,0,0.043839618563652,-0.0339152961969376,-0.161912679672241,0.0056095328181982,-0.330362170934677,0.0130935460329056
3.104523,0,0,0,0,0,0,0,0.0422051325440407,-0.0350443236529827,-0.161411076784134,0.00128297135233879,-0.318226665258408,0.0189680010080338
3.105184,0,0,0,0,0,0,0,0.0429892614483833,-0.0349196828901768,-0.161734610795975,0.0152972992509604,-0.312452375888824,0.0319325923919678
3.106317,0,0,0,0,0,0,0,0.0415417402982712,-0.0358721166849136,-0.159215047955513,0.0153008345514536,-0.297760546207428,0.0341652780771255
3.107486,0,0,0,0,0,0,0,0.0462362617254257,-0.0378160253167152,-0.154991120100021,-0.00915807113051415,-0.318413943052292,0.032624751329422
3.108485,0,0,0,0,0,0,0,0.0504469498991966,-0.0356933251023293,-0.149019464850426,-0.00286829844117165,-0.34204638004303,0.0184521973133087
3.109495,0,0,0,0,0,0,0,0.0523535311222076,-0.0357608050107956,-0.149567782878876,-0.00877898000180721,-0.353507429361343,0.00970138609409332
3.110425,1.33945536613464,1.09826743602753,1.39305806159973,-0.00893298909068108,-0.0337590388953686,0.00440898025408387,-0.999380350112915,0.0539667308330536,-0.0395019501447678,-0.154072880744934,-0.0222056098282337,-0.357135564088821,0.000401869416236877
3.11116,0,0,0,0,0,0,0,0.0539877004921436,-0.0430238619446754,-0.155973702669144,-0.0393648967146873,-0.352559387683868,0.00256547331809998
3.112489,0,0,0,0,0,0,0,0.0471730083227158,-0.0411241240799427,-0.165072977542877,-0.0240189265459776,-0.324494391679764,0.00836098194122314
3.113484,0,0,0,0,0,0,0,0.0464057289063931,-0.039259672164917,-0.169898301362991,-0.00827798061072826,-0.302494525909424,0.00602902472019196
3.114412,0,0,0,0,0,0,0,0.0449407026171684,-0.0351572260260582,-0.170492365956306,0.00778480805456638,-0.286474645137787,0.0157753825187683
3.11515,0,0,0,0,0,0,0,0.0425495281815529,-0.0354423485696316,-0.166661739349365,0.00819549337029457,-0.283767342567444,0.01008540391922
3.116531,0,0,0,0,0,0,0,0.044645007699728,-0.0337954871356487,-0.167090862989426,0.014036038890481,-0.294580399990082,0.00427073240280151
3.117413,0,0,0,0,0,0,0,0.0474746376276016,-0.0365301333367825,-0.157717123627663,0.011758029460907,-0.305034577846527,-0.0012471079826355
3.118248,1.3394535779953,1.09825551509857,1.39312553405762,-0.00927058979868889,-0.0341207757592201,0.00391542026773095,-0.999367117881775,0.0469491705298424,-0.0396950915455818,-0.158895492553711,-0.0132690314203501,-0.312499135732651,0.00445401668548584
3.119524,0,0,0,0,0,0,0,0.048333466053009,-0.0442042052745819,-0.159875929355621,-0.0311851073056459,-0.321346044540405,-0.00857797265052795
3.120518,0,0,0,0,0,0,0,0.0475522205233574,-0.042650543153286,-0.16519820690155,-0.0464367754757404,-0.323523998260498,-0.00619697570800781
3.121519,0,0,0,0,0,0,0,0.0483278781175613,-0.0409296080470085,-0.162119194865227,-0.0435504987835884,-0.323803037405014,-0.0132165104150772
3.122448,0,0,0,0,0,0,0,0.0475760996341705,-0.0419749468564987,-0.161170184612274,-0.0502644553780556,-0.324369966983795,-0.00987336039543152
3.123571,0,0,0,0,0,0,0,0.0444594919681549,-0.0380191244184971,-0.155678570270538,-0.0373451858758926,-0.317639410495758,-0.00553473830223084
3.12454,0,0,0,0,0,0,0,0.0428460501134396,-0.038889653980732,-0.152618259191513,-0.0349368676543236,-0.315226912498474,0.00254213809967041
3.125548,0,0,0,0,0,0,0,0.044012725353241,-0.0370890200138092,-0.147263914346695,-0.0196340978145599,-0.304750293493271,-0.000876829028129578
3.126251,1.33941984176636,1.09838330745697,1.39295303821564,-0.0088978037238121,-0.0345749109983444,0.0025767870247364,-0.999359250068665,0.0436943061649799,-0.0371761955320835,-0.14820796251297,-0.0140949655324221,-0.30095836520195,0.0235423296689987
3.127581,0,0,0,0,0,0,0,0.0421268120408058,-0.033942773938179,-0.153285562992096,-0.00941677391529083,-0.292191177606583,0.038379043340683
3.12854,0,0,0,0,0,0,0,0.0422554314136505,-0.0392492115497589,-0.151208728551865,-0.0202368572354317,-0.296814471483231,0.0319401770830154
3.129538,0,0,0,0,0,0,0,0.0420534089207649,-0.0399133116006851,-0.147286206483841,-0.0206162594258785,-0.284728705883026,0.025010958313942
3.13044,0,0,0,0,0,0,0,0.0446735471487045,-0.0422108843922615,-0.145390331745148,-0.0201340541243553,-0.307780355215073,0.015867292881012
3.131573,0,0,0,0,0,0,0,0.0422212816774845,-0.0429606959223747,-0.148012340068817,-0.0216792486608028,-0.301493316888809,-0.00180038809776306
3.132537,0,0,0,0,0,0,0,0.0458137467503548,-0.0438066124916077,-0.147227913141251,-0.0258835311979055,-0.325255036354065,-0.0212947875261307
3.133541,0,0,0,0,0,0,0,0.0478770732879639,-0.0405990704894066,-0.15141336619854,-0.016275055706501,-0.335422337055206,-0.0174872279167175
3.134459,1.33942461013794,1.09836757183075,1.39300727844238,-0.00905057787895203,-0.0348752550780773,0.00227423617616296,-0.999348163604736,0.0510612837970257,-0.0380377024412155,-0.152640983462334,-0.0141924601048231,-0.356421500444412,-0.00842331349849701
3.135548,0,0,0,0,0,0,0,0.0451371297240257,-0.0381092838943005,-0.156428784132004,-0.0143813639879227,-0.33569073677063,0.009160116314888
3.136544,0,0,0,0,0,0,0,0.0451486669480801,-0.0386338457465172,-0.153596132993698,-0.0298165176063776,-0.345439404249191,0.0146529376506805
3.137548,0,0,0,0,0,0,0,0.045518271625042,-0.0383561253547668,-0.155531346797943,-0.0298598390072584,-0.344075530767441,0.0193591713905334
3.138734,0,0,0,0,0,0,0,0.045569010078907,-0.0407927297055721,-0.158842489123344,-0.0337737798690796,-0.335387706756592,0.0124770253896713
3.139688,0,0,0,0,0,0,0,0.0438784509897232,-0.0424876213073731,-0.162505894899368,-0.0387356616556644,-0.333698630332947,0.0118129551410675
3.140643,0,0,0,0,0,0,0,0.0474952608346939,-0.0419778451323509,-0.160956203937531,-0.0256018564105034,-0.350150048732758,0.0117544531822205
3.141588,0,0,0,0,0,0,0,0.044304121285677,-0.0420049279928207,-0.165256753563881,-0.0181884877383709,-0.328549116849899,0.0111548155546188
3.142753,1.33941125869751,1.09838783740997,1.39293813705444,-0.0088976239785552,-0.0345002450048923,0.0025679029058665,-0.999361872673035,0.0449669994413853,-0.0407999604940414,-0.162833258509636,-0.0187211390584707,-0.33194226026535,0.010408416390419
3.143143,0,0,0,0,0,0,0,0.0447609946131706,-0.0391143560409546,-0.158345282077789,-0.0242719016969204,-0.326719135046005,0.011653944849968
3.144215,0,0,0,0,0,0,0,0.0430736020207405,-0.0374362841248512,-0.15710112452507,-0.0160178542137146,-0.322633922100067,0.00132831931114197
3.145213,0,0,0,0,0,0,0,0.0435138382017612,-0.0361064150929451,-0.157786548137665,-0.0327331200242043,-0.317619681358337,-0.00450089573860168
3.146448,0,0,0,0,0,0,0,0.0486991629004478,-0.0341537483036518,-0.151787295937538,-0.0324483215808868,-0.345912039279938,-0.00747203826904297
3.147522,0,0,0,0,0,0,0,0.0460373573005199,-0.037262387573719,-0.155793100595474,-0.0488185584545136,-0.344513833522797,-0.0277947336435318
3.148524,0,0,0,0,0,0,0,0.0445245690643787,-0.0354835651814938,-0.154183357954025,-0.0414935052394867,-0.341427952051163,-0.0253301411867142
3.149523,0,0,0,0,0,0,0,0.0498355478048325,-0.0367974527180195,-0.152806624770165,-0.0470275953412056,-0.363346189260483,-0.0245438516139984
3.150433,0,0,0,0,0,0,0,0.0503683909773827,-0.038632694631815,-0.15312796831131,-0.0595581717789173,-0.364181965589523,-0.0162782967090607
3.151558,1.33942365646362,1.09837484359741,1.39300882816315,-0.00904023554176092,-0.0348359048366547,0.00217520049773157,-0.999349772930145,0.0513145141303539,-0.0379551239311695,-0.155581846833229,-0.0603902265429497,-0.373740077018738,-0.0158509016036987
3.152533,0,0,0,0,0,0,0,0.0517271645367146,-0.0352396257221699,-0.150687009096146,-0.0387646071612835,-0.371922433376312,-0.00421173870563507
3.153558,0,0,0,0,0,0,0,0.0525419861078262,-0.036529541015625,-0.154408603906631,-0.0380576774477959,-0.383093744516373,-0.0108842551708221
3.154737,0,0,0,0,0,0,0,0.0486962385475636,-0.035580575466156,-0.159563779830933,-0.046146921813488,-0.36134135723114,-0.00882411003112793
3.15569,0,0,0,0,0,0,0,0.0481171905994415,-0.0320839881896973,-0.158253788948059,-0.0394891314208508,-0.359371334314346,-0.00781768560409546
3.156614,0,0,0,0,0,0,0,0.0466828420758247,-0.0348235592246056,-0.156406998634338,-0.0417331233620644,-0.339117795228958,-0.00633153319358826
3.15762,0,0,0,0,0,0,0,0.0467520877718926,-0.035880621522665,-0.155727326869965,-0.0558512434363365,-0.329339534044266,-0.00660184025764465
3.158304,0,0,0,0,0,0,0,0.0471591502428055,-0.038707010447979,-0.152489274740219,-0.0580193847417831,-0.324168771505356,-0.00439858436584473
3.159401,1.33944535255432,1.0982950925827,1.3930538892746,-0.00902561843395233,-0.0338783599436283,0.0041881431825459,-0.99937641620636,0.0475053042173386,-0.0388932786881924,-0.149585574865341,-0.0595810636878014,-0.321771681308746,0.0029090940952301
3.160174,0,0,0,0,0,0,0,0.0484700798988342,-0.0385561510920525,-0.148824453353882,-0.0424091555178165,-0.333391666412354,-0.00969786942005158
3.161459,0,0,0,0,0,0,0,0.0476587191224098,-0.0380809977650642,-0.150542676448822,-0.0358725786209106,-0.325576335191727,-0.00832617282867432
3.162409,0,0,0,0,0,0,0,0.0507799759507179,-0.0389555059373379,-0.152528911828995,-0.0329254269599915,-0.339155286550522,0.000544756650924683
3.163524,0,0,0,0,0,0,0,0.0519875288009644,-0.039557196199894,-0.150031477212906,-0.0338478200137615,-0.33647483587265,-0.00994506478309631
3.164526,0,0,0,0,0,0,0,0.0499395653605461,-0.0424965396523476,-0.149571388959885,-0.0364025197923183,-0.324249386787415,-0.0157274007797241
3.165522,0,0,0,0,0,0,0,0.0488087087869644,-0.0442332960665226,-0.14810910820961,-0.0386505052447319,-0.308099985122681,-0.0127735733985901
3.166429,0,0,0,0,0,0,0,0.0487153083086014,-0.0451196767389774,-0.146685212850571,-0.0511119365692139,-0.317060828208923,-0.0225741267204285
3.167512,1.33945274353027,1.09828686714172,1.39306771755219,-0.00896215159446001,-0.0337453074753284,0.00427698390558362,-0.999381184577942,0.046154547482729,-0.0470288880169392,-0.146003648638725,-0.0556271411478519,-0.302523821592331,-0.0297898203134537
3.168418,0,0,0,0,0,0,0,0.0473700128495693,-0.043958768248558,-0.15197229385376,-0.0500735715031624,-0.322453528642654,-0.00125187635421753
3.169366,0,0,0,0,0,0,0,0.0500854849815369,-0.0396692305803299,-0.151619702577591,-0.0400898940861225,-0.328432947397232,0.00715760886669159
3.170408,0,0,0,0,0,0,0,0.0508695170283318,-0.0388333015143871,-0.152995407581329,-0.0398772582411766,-0.332239389419556,0.00280982255935669
3.171524,0,0,0,0,0,0,0,0.049642950296402,-0.037565715610981,-0.154090136289597,-0.0273502729833126,-0.314087003469467,-0.0015975832939148
3.17252,0,0,0,0,0,0,0,0.0497922152280808,-0.0340896137058735,-0.155911147594452,-0.0195300728082657,-0.321349114179611,0.0126899033784866
3.173521,0,0,0,0,0,0,0,0.0478425174951553,-0.0352028422057629,-0.153351753950119,-0.0248843971639872,-0.30330502986908,-0.0030379444360733
3.174424,0,0,0,0,0,0,0,0.0468382611870766,-0.036833181977272,-0.152684018015862,-0.0265816692262888,-0.31839919090271,-0.00348897278308868
3.175525,0,0,0,0,0,0,0,0.0450334884226322,-0.0383202433586121,-0.152805298566818,-0.036769688129425,-0.313122630119324,0.00166034698486328
3.176505,1.33943843841553,1.09829878807068,1.39307618141174,-0.00902805291116238,-0.0337476804852486,0.00411757500842214,-0.999381184577942,0.0454350262880325,-0.0390522815287113,-0.153666138648987,-0.0392647683620453,-0.32790806889534,0.00622363388538361
3.177523,0,0,0,0,0,0,0,0.0460826307535172,-0.0386489480733871,-0.15432271361351,-0.0286006350070238,-0.324772030115128,-0.00688210129737854
3.178431,0,0,0,0,0,0,0,0.0473589599132538,-0.0364145897328854,-0.153628468513489,-0.0152589548379183,-0.332732945680618,-0.0121283978223801
3.179524,0,0,0,0,0,0,0,0.0475266650319099,-0.0370059981942177,-0.155361846089363,-0.0172773525118828,-0.325342684984207,-0.0236758440732956
3.180532,0,0,0,0,0,0,0,0.0480720587074757,-0.0369605459272861,-0.155168876051903,-0.019985506311059,-0.331594973802567,-0.0302417427301407
3.181525,0,0,0,0,0,0,0,0.0511007681488991,-0.0341192185878754,-0.150582358241081,-0.00976322218775749,-0.34024304151535,-0.0263801962137222
3.182436,0,0,0,0,0,0,0,0.0508256554603577,-0.0337487757205963,-0.147456333041191,-0.0144275166094303,-0.337537050247192,-0.0212562680244446
3.183509,0,0,0,0,0,0,0,0.0460365973412991,-0.037967175245285,-0.151628643274307,-0.0362303927540779,-0.317036509513855,-0.0207328945398331
3.184368,1.33943617343903,1.09828054904938,1.39308202266693,-0.00892719626426697,-0.0338084362447262,0.00439918646588922,-0.999378859996796,0.0464137941598892,-0.0391786061227322,-0.149799093604088,-0.0444347634911537,-0.323106378316879,-0.00312516093254089
3.185238,0,0,0,0,0,0,0,0.0469007268548012,-0.0413661003112793,-0.152062803506851,-0.0445498190820217,-0.323887348175049,0.00228722393512726
3.186397,0,0,0,0,0,0,0,0.0483229197561741,-0.0448550619184971,-0.154491096735001,-0.0615115240216255,-0.320595860481262,-0.0016285628080368
3.187523,0,0,0,0,0,0,0,0.0471672117710114,-0.042785532772541,-0.157841414213181,-0.0531610772013664,-0.312344074249268,0.00098082423210144
3.188522,0,0,0,0,0,0,0,0.0509587973356247,-0.0406084135174751,-0.156854867935181,-0.0430804155766964,-0.326754033565521,0.00297394394874573
3.189517,0,0,0,0,0,0,0,0.0492460429668427,-0.0378827266395092,-0.156295314431191,-0.028050797060132,-0.318025887012482,-0.0101350992918015
3.190416,0,0,0,0,0,0,0,0.0466445721685886,-0.0382812842726707,-0.152510955929756,-0.0280498061329126,-0.296747654676437,-0.0154891312122345
3.19153,0,0,0,0,0,0,0,0.0441599041223526,-0.0405198410153389,-0.152783960103989,-0.0300391800701618,-0.299884647130966,-0.0126823931932449
3.192522,0,0,0,0,0,0,0,0.0453553535044193,-0.0428318008780479,-0.152996450662613,-0.0285001546144485,-0.308933436870575,-0.0170746594667435
3.193502,1.33950567245483,1.09816527366638,1.39316499233246,-0.00793758686631918,-0.0327713675796986,0.00641611963510513,-0.999410808086395,0.0439401045441628,-0.0396792627871037,-0.155320465564728,-0.0230642203241587,-0.302966207265854,-0.0138366967439652
3.19436,0,0,0,0,0,0,0,0.0453413277864456,-0.0409350097179413,-0.158497795462608,-0.0303305946290493,-0.312951594591141,-0.00952868163585663
3.195524,0,0,0,0,0,0,0,0.0467374175786972,-0.0369124375283718,-0.160051941871643,-0.0125313941389322,-0.333235949277878,-0.00606745481491089
3.196298,0,0,0,0,0,0,0,0.047585092484951,-0.0346971787512302,-0.160067737102509,-0.00847785547375679,-0.327476024627686,-0.00632214546203613
3.197493,0,0,0,0,0,0,0,0.0479683578014374,-0.0355270579457283,-0.158682301640511,-0.0164096560329199,-0.328708827495575,-0.0141437947750092
3.198412,0,0,0,0,0,0,0,0.0510612353682518,-0.0346240699291229,-0.156560599803925,-0.004962008446455,-0.340048551559448,-0.0110554844141006
3.199493,0,0,0,0,0,0,0,0.0530159510672092,-0.033799834549427,-0.151598691940308,0.00655626133084297,-0.339459031820297,-0.0111171305179596
3.200493,0,0,0,0,0,0,0,0.054502546787262,-0.03644784912467,-0.154346764087677,-0.0015112180262804,-0.334432035684586,-0.00428979098796845
3.201316,1.33943295478821,1.09829366207123,1.39306092262268,-0.00877278670668602,-0.0337714031338692,0.0043811621144414,-0.999381482601166,0.0521169863641262,-0.0367687717080116,-0.160939186811447,0.00455734692513943,-0.323339581489563,-0.00198403000831604
3.202241,0,0,0,0,0,0,0,0.0504027232527733,-0.0375587530434132,-0.161201402544975,0.00681578367948532,-0.315773278474808,0.0121345967054367
3.203526,0,0,0,0,0,0,0,0.0489284619688988,-0.0420008786022663,-0.156867533922195,-0.00576158054172993,-0.305113703012466,0.0108756273984909
3.204538,0,0,0,0,0,0,0,0.0468192771077156,-0.0420023910701275,-0.16257618367672,-0.00377914309501648,-0.301725089550018,0.0121533870697021
3.205526,0,0,0,0,0,0,0,0.0472980476915836,-0.0396120473742485,-0.15860715508461,0.010624136775732,-0.316536635160446,0.0151751190423965
3.20643,0,0,0,0,0,0,0,0.0461737290024757,-0.039420198649168,-0.156840711832047,0.00720488652586937,-0.316308975219727,0.0161000043153763
3.207531,0,0,0,0,0,0,0,0.045703649520874,-0.0357821583747864,-0.154080495238304,0.00937489978969097,-0.311683148145676,0.0176765620708466
3.208498,0,0,0,0,0,0,0,0.044433418661356,-0.0341383665800095,-0.154762700200081,0.00958289764821529,-0.315701633691788,0.0107589513063431
3.209399,1.33941352367401,1.09838855266571,1.39301908016205,-0.0090407133102417,-0.0347352772951126,0.00224741222336888,-0.999353110790253,0.0441609993577004,-0.036234624683857,-0.1534164249897,-0.00455776415765286,-0.307657837867737,0.0164060741662979
3.210182,0,0,0,0,0,0,0,0.043102789670229,-0.0360232591629028,-0.16111558675766,-0.0117561649531126,-0.294054687023163,0.0222202092409134
3.21121,0,0,0,0,0,0,0,0.0435331352055073,-0.0334786176681519,-0.15617036819458,0.00425352901220322,-0.281984061002731,0.0178015828132629
3.212533,0,0,0,0,0,0,0,0.0457828715443611,-0.0362720675766468,-0.158404886722565,0.00728870183229446,-0.292868286371231,0.00184626877307892
3.213516,0,0,0,0,0,0,0,0.0458208657801151,-0.0371081680059433,-0.157595604658127,0.010987164452672,-0.293443828821182,-0.00643831491470337
3.214443,0,0,0,0,0,0,0,0.047306016087532,-0.0356496721506119,-0.157134592533112,0.0131127126514912,-0.301162123680115,-0.0225477367639542
3.215525,0,0,0,0,0,0,0,0.047808688133955,-0.0375072322785854,-0.152795255184174,0.00125080533325672,-0.300497055053711,-0.0402894765138626
3.216525,0,0,0,0,0,0,0,0.0477165803313255,-0.0400967225432396,-0.155358418822289,-0.00191192142665386,-0.323926568031311,-0.0457094460725784
3.217608,1.33941662311554,1.09839332103729,1.39294910430908,-0.0088615994900465,-0.034535963088274,0.00262052891775966,-0.999360799789429,0.0502594746649265,-0.039269708096981,-0.154108017683029,-0.00532063283026218,-0.336251229047775,-0.0439233779907227
3.218267,0,0,0,0,0,0,0,0.050133153796196,-0.0401416569948196,-0.152186632156372,-0.0137142743915319,-0.327921688556671,-0.0301049798727036
3.219526,0,0,0,0,0,0,0,0.0484654866158962,-0.039604477584362,-0.15140438079834,0.00120243057608604,-0.335347652435303,-0.0191686004400253
3.22053,0,0,0,0,0,0,0,0.046185988932848,-0.0394451357424259,-0.149564534425735,0.0148467030376196,-0.337807923555374,-0.014200359582901
3.221527,0,0,0,0,0,0,0,0.0467736721038818,-0.0376349724829197,-0.149442240595818,0.00602987036108971,-0.332010090351105,0.00221338868141174
3.222325,0,0,0,0,0,0,0,0.0433800145983696,-0.0404256507754326,-0.153485879302025,-0.0031882431358099,-0.319025903940201,0.00609569251537323
3.22355,0,0,0,0,0,0,0,0.0424058735370636,-0.0389311164617538,-0.1602683365345,0.0100972726941109,-0.321252644062042,0.0049300342798233
3.224548,0,0,0,0,0,0,0,0.0429739132523537,-0.0405241213738918,-0.16492523252964,-0.00123358890414238,-0.313099920749664,-0.00601470470428467
3.225533,0,0,0,0,0,0,0,0.0436887443065643,-0.0384070686995983,-0.162909388542175,-0.00819964520633221,-0.307970106601715,-0.00461319088935852
3.226195,1.33944761753082,1.0982917547226,1.39306712150574,-0.00878694374114275,-0.0336381942033768,0.004293710924685,-0.999386250972748,0.0456926748156548,-0.0401446931064129,-0.163910180330277,-0.00997490808367729,-0.316651552915573,-0.00142014026641846
3.227544,0,0,0,0,0,0,0,0.043556235730648,-0.0360297784209251,-0.158491969108582,0.00314579904079437,-0.311653971672058,0.00503174960613251
