timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
1.650221,0,0,0,0,0,0,0,0.0484103634953499,-0.0540478900074959,-0.265131711959839,0.103031188249588,-0.246875211596489,-0.00384910404682159
1.651401,0,0,0,0,0,0,0,0.0478437282145023,-0.0536531060934067,-0.258446097373962,0.109220638871193,-0.236268788576126,-0.00606329739093781
1.6524,0,0,0,0,0,0,0,0.048234585672617,-0.0527859181165695,-0.257364094257355,0.107653796672821,-0.234097957611084,0.00444044172763824
1.653376,0,0,0,0,0,0,0,0.0532358214259148,-0.0532052516937256,-0.255233943462372,0.107706606388092,-0.24666740000248,0.0192194581031799
1.65441,0,0,0,0,0,0,0,0.050006989389658,-0.0513483248651028,-0.256160140037537,0.102015778422356,-0.240136682987213,0.0155386477708817
1.655414,0,0,0,0,0,0,0,0.0503956750035286,-0.0488443970680237,-0.253768742084503,0.119611456990242,-0.254084885120392,0.00825515389442444
1.65641,0,0,0,0,0,0,0,0.0504439175128937,-0.0489879958331585,-0.256919890642166,0.116401568055153,-0.257719725370407,-0.000768497586250305
1.657164,0,0,0,0,0,0,0,0.0516400448977947,-0.0486067607998848,-0.254829972982407,0.123864188790321,-0.26469099521637,-0.0104236453771591
1.658129,0,0,0,0,0,0,0,0.0498975664377213,-0.0478631928563118,-0.254439532756805,0.118106454610825,-0.265776872634888,-0.0229712575674057
1.659393,1.33978462219238,1.09825718402863,1.39365303516388,-0.0122370636090636,-0.0326151289045811,0.00615389132872224,-0.999374151229858,0.0518343634903431,-0.0469723790884018,-0.250319331884384,0.123902566730976,-0.267151713371277,-0.0245075821876526
1.660149,0,0,0,0,0,0,0,0.0525613762438297,-0.0518140830099583,-0.250672489404678,0.0997472554445267,-0.261781245470047,-0.0217657387256622
1.66122,0,0,0,0,0,0,0,0.0538082346320152,-0.0504123866558075,-0.247268348932266,0.104121327400208,-0.271124750375748,-0.0105548053979874
1.662202,0,0,0,0,0,0,0,0.0530619360506535,-0.04899987205863,-0.244178906083107,0.113678634166718,-0.273402750492096,-0.0131804198026657
1.663421,0,0,0,0,0,0,0,0.0508545488119125,-0.0472091697156429,-0.249851256608963,0.126648008823395,-0.257670342922211,-0.00607581436634064
1.664421,0,0,0,0,0,0,0,0.0506968088448048,-0.0452683642506599,-0.254716783761978,0.13337205350399,-0.25639796257019,0.00281339883804321
1.665424,0,0,0,0,0,0,0,0.0501856803894043,-0.0425149500370026,-0.257292747497559,0.134121805429459,-0.262116193771362,0.00221946835517883
1.666299,0,0,0,0,0,0,0,0.0501440092921257,-0.0439571291208267,-0.265107452869415,0.127092003822327,-0.261210054159164,0.00283852219581604
1.667243,1.33977234363556,1.09827136993408,1.39366352558136,-0.01207628659904,-0.0326834730803967,0.00623309891670942,-0.999373435974121,0.05271927267313,-0.0448336750268936,-0.267806947231293,0.111710026860237,-0.264418751001358,0.00827859342098236
1.668399,0,0,0,0,0,0,0,0.0536006838083267,-0.0461246445775032,-0.264301985502243,0.111052803695202,-0.276848971843719,0.0040791779756546
1.669372,0,0,0,0,0,0,0,0.055985264480114,-0.0482333451509476,-0.25902658700943,0.113126963376999,-0.282832354307175,0.0083029717206955
1.670412,0,0,0,0,0,0,0,0.0572408586740494,-0.0496034547686577,-0.257605314254761,0.113441571593285,-0.280409514904022,0.00559714436531067
1.671306,0,0,0,0,0,0,0,0.0554276183247566,-0.0486638024449348,-0.25596559047699,0.118468649685383,-0.272223800420761,0.00525087118148804
1.67215,0,0,0,0,0,0,0,0.0534849800169468,-0.0498738177120686,-0.258351176977158,0.11235548555851,-0.268657028675079,0.0064598023891449
1.6731,0,0,0,0,0,0,0,0.0558113642036915,-0.0506517142057419,-0.257708847522736,0.112961709499359,-0.275596737861633,0.0119442641735077
1.674165,0,0,0,0,0,0,0,0.0507501997053623,-0.0481564998626709,-0.26247364282608,0.114147536456585,-0.254832178354263,0.00139304995536804
1.675161,0,0,0,0,0,0,0,0.0480019338428974,-0.0466210916638374,-0.266991376876831,0.121725842356682,-0.243354707956314,0.00419758260250092
1.676306,1.33977293968201,1.09826052188873,1.39366245269775,-0.0119313467293978,-0.0325274914503098,0.00628077983856201,-0.999379873275757,0.0485062189400196,-0.0479826852679253,-0.263389527797699,0.126086488366127,-0.24595719575882,0.00177487730979919
1.677424,0,0,0,0,0,0,0,0.0469747669994831,-0.0480181314051151,-0.261582732200623,0.130523413419724,-0.236537456512451,0.0053490549325943
1.678446,0,0,0,0,0,0,0,0.0500380769371986,-0.0488339178264141,-0.258920311927795,0.114665552973747,-0.250315070152283,0.0059528648853302
1.679491,0,0,0,0,0,0,0,0.0503052920103073,-0.0490523129701614,-0.260504573583603,0.111623167991638,-0.257720798254013,0.00172035396099091
1.68048,0,0,0,0,0,0,0,0.0517379157245159,-0.048100795596838,-0.25818195939064,0.124461859464645,-0.264147758483887,0.00624930858612061
1.681482,0,0,0,0,0,0,0,0.0542967468500137,-0.048047199845314,-0.254189670085907,0.124616682529449,-0.274719178676605,0.0109718292951584
1.682492,0,0,0,0,0,0,0,0.0563681423664093,-0.0480858162045479,-0.260357141494751,0.125326201319695,-0.279214024543762,0.00648722052574158
1.683517,1.33978867530823,1.09825098514557,1.39364421367645,-0.012031739577651,-0.0326677672564983,0.00640590814873576,-0.999373376369476,0.0541370213031769,-0.0515693500638008,-0.261100262403488,0.126913726329803,-0.268562912940979,0.00173431634902954
1.684141,0,0,0,0,0,0,0,0.0537717752158642,-0.054149255156517,-0.255021542310715,0.119793869554997,-0.270116567611694,0.00870996713638306
1.68516,0,0,0,0,0,0,0,0.0504936203360558,-0.0578087083995342,-0.25475487112999,0.100003398954868,-0.26082655787468,0.0165359675884247
1.686141,0,0,0,0,0,0,0,0.0497610345482826,-0.0582433268427849,-0.256972759962082,0.0937769412994385,-0.248858079314232,0.0205098837614059
1.687145,0,0,0,0,0,0,0,0.0473907627165318,-0.0560550093650818,-0.25439041852951,0.100074276328087,-0.240714237093925,0.0140473395586014
1.688172,0,0,0,0,0,0,0,0.0463003180921078,-0.0536627843976021,-0.255286395549774,0.115187719464302,-0.226597547531128,0.0129594653844833
1.689523,0,0,0,0,0,0,0,0.0504002720117569,-0.0540308579802513,-0.257327377796173,0.107815787196159,-0.24488091468811,0.0118605047464371
1.690493,0,0,0,0,0,0,0,0.052425779402256,-0.053640328347683,-0.254632949829102,0.101440750062466,-0.256013214588165,-0.000114127993583679
1.691397,1.33977901935577,1.09828913211823,1.39364528656006,-0.0117407897487283,-0.0325840152800083,0.00608228147029877,-0.999381542205811,0.0521644987165928,-0.0535598024725914,-0.253519713878632,0.0946175307035446,-0.257897078990936,-0.00362737476825714
1.692372,0,0,0,0,0,0,0,0.053014449775219,-0.0582922697067261,-0.250952035188675,0.0789523124694824,-0.259523093700409,0.0122258216142654
1.69348,0,0,0,0,0,0,0,0.0509860776364803,-0.0589593946933746,-0.25646185874939,0.0641075968742371,-0.263397753238678,0.0107156485319138
1.694461,0,0,0,0,0,0,0,0.0488215610384941,-0.0569172203540802,-0.255551934242249,0.0851089283823967,-0.245444133877754,0.0124676525592804
1.695463,0,0,0,0,0,0,0,0.0478751584887505,-0.0552324950695038,-0.257721960544586,0.103275328874588,-0.229686662554741,0.017035186290741
1.696456,0,0,0,0,0,0,0,0.0468523092567921,-0.0524045154452324,-0.267330586910248,0.129226580262184,-0.228185623884201,0.0172114074230194
1.697131,0,0,0,0,0,0,0,0.0457831025123596,-0.0491342060267925,-0.266173124313354,0.141714632511139,-0.234386786818504,0.0114319622516632
1.698472,0,0,0,0,0,0,0,0.0464219786226749,-0.0483210869133472,-0.25841948390007,0.147718101739883,-0.227491438388824,0.0147057175636292
1.699111,0,0,0,0,0,0,0,0.0454813688993454,-0.0477561876177788,-0.262734174728394,0.144118517637253,-0.235431849956512,0.0175931751728058
1.700086,1.33978271484375,1.0982882976532,1.3936527967453,-0.012177936732769,-0.0326691046357155,0.00623018154874444,-0.999372661113739,0.0450316444039345,-0.0482601262629032,-0.260020673274994,0.133843243122101,-0.241022437810898,0.0150975435972214
1.701183,0,0,0,0,0,0,0,0.0426616854965687,-0.0531466826796532,-0.253681153059006,0.102090403437614,-0.231018990278244,0.0182062834501266
1.702357,0,0,0,0,0,0,0,0.045247383415699,-0.0546571835875511,-0.254551321268082,0.0859260857105255,-0.220011547207832,0.0223916172981262
1.703277,0,0,0,0,0,0,0,0.0461270771920681,-0.0549470335245132,-0.256603479385376,0.0806908756494522,-0.227626815438271,0.0248209834098816
1.704446,0,0,0,0,0,0,0,0.0477640926837921,-0.0587027817964554,-0.256165385246277,0.0574665777385235,-0.227838039398193,0.0206546932458878
1.705486,0,0,0,0,0,0,0,0.0491226054728031,-0.0592262372374535,-0.25657194852829,0.0577537193894386,-0.225817337632179,0.0228383243083954
1.706492,0,0,0,0,0,0,0,0.0517788790166378,-0.0573992431163788,-0.258214831352234,0.0634503215551376,-0.235944151878357,0.0194316953420639
1.707496,0,0,0,0,0,0,0,0.0515215992927551,-0.056690514087677,-0.263215005397797,0.070079006254673,-0.255606025457382,0.016209751367569
1.708158,1.33977699279785,1.09829652309418,1.39363884925842,-0.0115832882001996,-0.0325440056622028,0.00610841112211347,-0.999384522438049,0.0541946366429329,-0.0545626357197762,-0.263971358537674,0.0720783472061157,-0.265243589878082,0.00502167642116547
1.709239,0,0,0,0,0,0,0,0.0513319112360477,-0.0522161237895489,-0.260294705629349,0.0934492349624634,-0.260310411453247,-0.000775039196014404
1.710143,0,0,0,0,0,0,0,0.0522058978676796,-0.0538608580827713,-0.258308112621307,0.0791455060243607,-0.271331667900085,-0.00908501446247101
1.711498,0,0,0,0,0,0,0,0.0518622137606144,-0.0523643270134926,-0.26074081659317,0.0743384212255478,-0.275175094604492,-0.0131092816591263
1.712203,0,0,0,0,0,0,0,0.0507511049509048,-0.0510764978826046,-0.259212404489517,0.0880642533302307,-0.26595464348793,-0.0166992098093033
1.713138,0,0,0,0,0,0,0,0.0488802827894688,-0.0512892603874207,-0.257474660873413,0.0831343084573746,-0.260454475879669,0.000160962343215942
1.714171,0,0,0,0,0,0,0,0.048216849565506,-0.0526710599660873,-0.260144054889679,0.0684402510523796,-0.256470263004303,0.0108059495687485
1.7155,0,0,0,0,0,0,0,0.0477285422384739,-0.050804864615202,-0.261267811059952,0.0867751836776733,-0.250810623168945,0.0197652578353882
1.716388,1.33978343009949,1.09825384616852,1.39365303516388,-0.0118641890585423,-0.0325845405459404,0.00634991563856602,-0.999378442764282,0.0461820587515831,-0.0494458414614201,-0.256559163331985,0.099052406847477,-0.251657277345657,0.0228525549173355
1.717503,0,0,0,0,0,0,0,0.046630147844553,-0.049378365278244,-0.251701682806015,0.102341458201408,-0.247950866818428,0.0108452141284943
1.718495,0,0,0,0,0,0,0,0.0468415766954422,-0.0493298172950745,-0.252210378646851,0.110734030604362,-0.25292843580246,0.00657135248184204
1.719497,0,0,0,0,0,0,0,0.0522410422563553,-0.0477131865918636,-0.245610058307648,0.115412101149559,-0.262590914964676,-3.60012054443359E-05
1.720121,0,0,0,0,0,0,0,0.0535848177969456,-0.045944407582283,-0.250119626522064,0.108488954603672,-0.256520450115204,-0.00359179079532623
1.721137,0,0,0,0,0,0,0,0.0528685487806797,-0.0481348037719727,-0.248879581689835,0.0996095240116119,-0.24958136677742,-0.0085766613483429
1.722135,0,0,0,0,0,0,0,0.0537844449281693,-0.0481558740139008,-0.249520853161812,0.0971868336200714,-0.268185466527939,0.00576965510845184
1.723164,0,0,0,0,0,0,0,0.0505373179912567,-0.0496686100959778,-0.248995453119278,0.0880685746669769,-0.252064496278763,-0.00246861577033997
1.724116,0,0,0,0,0,0,0,0.0454261340200901,-0.0510989353060722,-0.25724470615387,0.0922034978866577,-0.228791207075119,-0.0055311918258667
1.725129,1.33977580070496,1.09824562072754,1.39364659786224,-0.012084374204278,-0.0325883366167545,0.00648725731298327,-0.999374806880951,0.0472208298742771,-0.0531174466013908,-0.257286697626114,0.0985799357295036,-0.236860632896423,0.00338232517242432
1.726149,0,0,0,0,0,0,0,0.051874503493309,-0.0515523925423622,-0.259395152330399,0.10014358907938,-0.252577602863312,0.00327900052070618
1.727106,0,0,0,0,0,0,0,0.0524931289255619,-0.0535698384046555,-0.258575767278671,0.0940155982971191,-0.239678204059601,0.000416964292526245
1.728098,0,0,0,0,0,0,0,0.0543673299252987,-0.0508805364370346,-0.261694490909576,0.10903462022543,-0.247456848621368,0.01191046833992
1.729135,0,0,0,0,0,0,0,0.0584315285086632,-0.0498984977602959,-0.258458107709885,0.10518641769886,-0.279092103242874,0.0191665589809418
1.730127,0,0,0,0,0,0,0,0.0519092492759228,-0.0472465194761753,-0.261101007461548,0.108180932700634,-0.281936675310135,0.0152233839035034
1.73113,0,0,0,0,0,0,0,0.0518821626901627,-0.0470305159687996,-0.260104268789291,0.124701932072639,-0.280036479234695,0.0163825899362564
1.732116,0,0,0,0,0,0,0,0.0534180141985416,-0.0456056296825409,-0.262532413005829,0.111896879971027,-0.284022599458694,0.0190663784742355
1.733152,1.33978259563446,1.09825241565704,1.39366042613983,-0.0120472088456154,-0.0326119624078274,0.00633336324244738,-0.999375462532043,0.0512737594544888,-0.0477873906493187,-0.259698390960693,0.100866951048374,-0.276854604482651,0.0205318182706833
1.734134,0,0,0,0,0,0,0,0.0485373809933662,-0.0460064932703972,-0.258334100246429,0.11279770731926,-0.259662747383118,0.0169446021318436
1.735123,0,0,0,0,0,0,0,0.0526229552924633,-0.0496546700596809,-0.255781710147858,0.10171440243721,-0.263873040676117,0.0132637172937393
1.736133,0,0,0,0,0,0,0,0.0510982573032379,-0.0516754500567913,-0.256846517324448,0.0762412548065186,-0.254306256771088,0.0128033459186554
1.737137,0,0,0,0,0,0,0,0.0485168695449829,-0.049193263053894,-0.258946597576141,0.092646561563015,-0.253025949001312,0.0139760076999664
1.738125,0,0,0,0,0,0,0,0.0509136877954006,-0.0472717396914959,-0.260706067085266,0.10023095458746,-0.260322153568268,-0.000113263726234436
1.739142,0,0,0,0,0,0,0,0.0537177100777626,-0.0473297983407974,-0.261912107467651,0.095059722661972,-0.274718046188354,-0.0079253762960434
1.74017,0,0,0,0,0,0,0,0.0541394762694836,-0.0473100021481514,-0.25843021273613,0.0954314917325974,-0.272989243268967,-0.00776627659797668
1.741111,0,0,0,0,0,0,0,0.0510622151196003,-0.0448501072824001,-0.260206997394562,0.10470437258482,-0.274752855300903,-0.00302873551845551
1.742093,1.33977031707764,1.09829270839691,1.39364457130432,-0.0116459801793098,-0.0327251069247723,0.00622054794803262,-0.999377191066742,0.0521242171525955,-0.0476769581437111,-0.260531395673752,0.0966468453407288,-0.283221036195755,-0.00843076407909393
1.743119,0,0,0,0,0,0,0,0.0520036444067955,-0.049589142203331,-0.259100943803787,0.0801721438765526,-0.280033439397812,-0.0104578882455826
1.744144,0,0,0,0,0,0,0,0.0523553118109703,-0.0525109320878983,-0.259206712245941,0.074250265955925,-0.284223079681396,-0.00750121474266052
1.74513,0,0,0,0,0,0,0,0.0488508343696594,-0.0507384389638901,-0.260233104228973,0.0774714201688767,-0.265951007604599,-0.000341653823852539
1.746089,0,0,0,0,0,0,0,0.0508513487875462,-0.0534635819494724,-0.2558753490448,0.0721595585346222,-0.266106009483337,-0.00814904272556305
1.74713,0,0,0,0,0,0,0,0.0492050349712372,-0.0526680275797844,-0.252788066864014,0.0732002109289169,-0.252245634794235,-0.007001593708992
1.748133,0,0,0,0,0,0,0,0.0475061200559139,-0.0519291460514069,-0.253145903348923,0.0840646922588348,-0.246941655874252,-0.00488387048244476
1.749119,0,0,0,0,0,0,0,0.0464267991483212,-0.0510272234678268,-0.256523072719574,0.0772335678339005,-0.236205145716667,-0.0051550418138504
1.75012,1.33977746963501,1.09828591346741,1.39363324642181,-0.0118270050734282,-0.0326547548174858,0.00616456801071763,-0.999377727508545,0.0475547686219215,-0.0512580424547195,-0.261291742324829,0.07484370470047,-0.244128525257111,-0.0103243589401245
1.751117,0,0,0,0,0,0,0,0.0487660653889179,-0.0486479438841343,-0.266488581895828,0.0889887362718582,-0.251309424638748,0.000987127423286438
1.75209,0,0,0,0,0,0,0,0.04958725720644,-0.0486779436469078,-0.27181676030159,0.0907878279685974,-0.251071780920029,0.0135238766670227
1.75316,0,0,0,0,0,0,0,0.0508948117494583,-0.0495202913880348,-0.27322256565094,0.0899999886751175,-0.251251727342606,0.0110202580690384
1.754432,0,0,0,0,0,0,0,0.0529316402971745,-0.0510553233325481,-0.268593728542328,0.0932633206248283,-0.259748160839081,0.0117178410291672
1.755424,0,0,0,0,0,0,0,0.0547182001173496,-0.0538823381066322,-0.262705713510513,0.084688626229763,-0.261785387992859,0.0198478847742081
1.756419,0,0,0,0,0,0,0,0.0560154840350151,-0.0562731102108955,-0.260998278856277,0.0711122751235962,-0.253109127283096,0.0256277024745941
1.757521,0,0,0,0,0,0,0,0.0530035048723221,-0.0551634132862091,-0.255680441856384,0.0848569422960281,-0.248893320560455,0.0106533616781235
1.758154,1.33977890014648,1.0982574224472,1.39365136623383,-0.0117691392078996,-0.0325191803276539,0.00623435946181417,-0.999382436275482,0.053545244038105,-0.0544052720069885,-0.250096499919891,0.0931086391210556,-0.253204315900803,0.0106098651885986
1.7596,0,0,0,0,0,0,0,0.0511697344481945,-0.053505651652813,-0.249972313642502,0.0963535904884338,-0.234375536441803,0.0139872133731842
1.760458,0,0,0,0,0,0,0,0.0482564046978951,-0.0495473444461823,-0.252434909343719,0.11954627931118,-0.221778750419617,-0.00207191705703735
1.761453,0,0,0,0,0,0,0,0.0444567576050758,-0.0489793121814728,-0.247642487287521,0.126878619194031,-0.220254361629486,-0.00720158219337463
1.762137,0,0,0,0,0,0,0,0.0488793700933456,-0.0519908666610718,-0.246838927268982,0.098933108150959,-0.238341599702835,0.00253582000732422
1.763467,0,0,0,0,0,0,0,0.0486280396580696,-0.0540111660957336,-0.254941523075104,0.0870737135410309,-0.2391527146101,0.00843137502670288
1.764165,0,0,0,0,0,0,0,0.0476940795779228,-0.0534433834254742,-0.255436062812805,0.0940838307142258,-0.256489127874374,0.0161896347999573
1.765146,0,0,0,0,0,0,0,0.0498758628964424,-0.0534232966601849,-0.250823557376862,0.0916436165571213,-0.279079645872116,0.0177881419658661
1.766377,1.3397775888443,1.09825778007507,1.39364290237427,-0.0121105089783669,-0.0327123552560806,0.00623610429465771,-0.999372065067291,0.050208855420351,-0.0533831939101219,-0.257621854543686,0.0902749821543694,-0.269459784030914,0.00581856071949005
1.767198,0,0,0,0,0,0,0,0.0464425422251225,-0.0566979721188545,-0.253056943416595,0.0885323584079742,-0.254322588443756,0.00212599337100983
1.768391,0,0,0,0,0,0,0,0.0442273803055286,-0.0556067898869514,-0.250797569751739,0.0893214643001556,-0.243605583906174,0.0060846209526062
1.769456,0,0,0,0,0,0,0,0.0432771369814873,-0.0577186718583107,-0.252816408872604,0.0784027650952339,-0.230640679597855,-0.00657306611537933
1.770463,0,0,0,0,0,0,0,0.0430244766175747,-0.0565578788518906,-0.254395514726639,0.0759632959961891,-0.228315949440002,-0.000197142362594605
1.771467,0,0,0,0,0,0,0,0.0456442795693874,-0.055040717124939,-0.252605348825455,0.0854542404413223,-0.251273453235626,0.00371186435222626
1.772462,0,0,0,0,0,0,0,0.0452102944254875,-0.049961045384407,-0.260230660438538,0.0970390290021896,-0.253543317317963,0.00566203892230988
1.773456,0,0,0,0,0,0,0,0.0497360490262508,-0.048620730638504,-0.264636725187302,0.105781778693199,-0.267120122909546,0.00540480017662048
1.774464,0,0,0,0,0,0,0,0.0502796545624733,-0.0459385067224503,-0.26522034406662,0.101227834820747,-0.262153804302216,0.0188899487257004
1.77514,1.33976650238037,1.09826850891113,1.39366161823273,-0.0121375871822238,-0.0326600894331932,0.00645455252379179,-0.999371945858002,0.0522178784012795,-0.0467570684850216,-0.265060126781464,0.0952171981334686,-0.261762857437134,0.0168755501508713
1.77624,0,0,0,0,0,0,0,0.0494095683097839,-0.0473955944180489,-0.265202701091766,0.0917252600193024,-0.241109997034073,0.0171423405408859
1.77721,0,0,0,0,0,0,0,0.0472396276891232,-0.049629807472229,-0.264215767383575,0.0882286131381989,-0.23129965364933,0.0258881896734238
1.778189,0,0,0,0,0,0,0,0.0446840412914753,-0.0490379557013512,-0.259857594966888,0.0902223587036133,-0.225816920399666,0.032108798623085
1.779173,0,0,0,0,0,0,0,0.0418917052447796,-0.0494849607348442,-0.261738777160645,0.0914168134331703,-0.222203120589256,0.0202459841966629
1.780168,0,0,0,0,0,0,0,0.039881594479084,-0.049848385155201,-0.263276278972626,0.087410569190979,-0.218133747577667,0.0226641893386841
1.781247,0,0,0,0,0,0,0,0.0398672819137573,-0.0520054921507835,-0.260320127010345,0.0789744704961777,-0.221044510602951,0.0264402478933334
1.7825,0,0,0,0,0,0,0,0.0426689237356186,-0.0530226975679398,-0.258276671171188,0.0722302570939064,-0.223699390888214,0.00527577102184296
1.783573,1.33978617191315,1.09825360774994,1.39365100860596,-0.011950328014791,-0.032566212117672,0.0063461777754128,-0.999378025531769,0.0434499233961105,-0.0546979866921902,-0.255283087491989,0.0681967660784721,-0.220395386219025,-0.00402650237083435
1.784475,0,0,0,0,0,0,0,0.0478757098317146,-0.0537034869194031,-0.252350211143494,0.0762240216135979,-0.234756782650948,0.00731544196605682
1.785513,0,0,0,0,0,0,0,0.0466477200388908,-0.0534261390566826,-0.253022074699402,0.0966410636901856,-0.225816547870636,0.00858940184116364
1.786501,0,0,0,0,0,0,0,0.0481372214853764,-0.0520109236240387,-0.256109297275543,0.0995976701378822,-0.241878092288971,0.00797037780284882
1.787509,0,0,0,0,0,0,0,0.0489151552319527,-0.0479857623577118,-0.258460760116577,0.123222529888153,-0.247388660907745,0.0106985121965408
1.788136,0,0,0,0,0,0,0,0.044996865093708,-0.0504080578684807,-0.261324435472488,0.111727520823479,-0.238616645336151,0.0127231329679489
1.789202,0,0,0,0,0,0,0,0.0430759228765965,-0.051809698343277,-0.265815556049347,0.115763284265995,-0.221955716609955,-0.00403441488742828
1.790152,0,0,0,0,0,0,0,0.0487038381397724,-0.0506936945021153,-0.263146936893463,0.106286227703094,-0.241015940904617,-0.00807240605354309
1.791325,1.339763879776,1.09826743602753,1.39367234706879,-0.0119496565312147,-0.0326343700289726,0.00629411498084664,-0.999376118183136,0.0509534887969494,-0.0516635328531265,-0.264380186796188,0.0959188044071198,-0.235451847314835,-0.0212887972593307
1.792086,0,0,0,0,0,0,0,0.0498739741742611,-0.0531552061438561,-0.261945992708206,0.0743901655077934,-0.229581087827682,-0.0207413285970688
1.793244,0,0,0,0,0,0,0,0.0542065165936947,-0.0503208339214325,-0.259761452674866,0.0879297107458115,-0.259218275547028,-0.0248465985059738
1.794505,0,0,0,0,0,0,0,0.0562381334602833,-0.0489408560097218,-0.255803346633911,0.0853900760412216,-0.271884679794312,-0.0149000436067581
1.795502,0,0,0,0,0,0,0,0.0519497096538544,-0.0501532629132271,-0.259726583957672,0.0731010437011719,-0.248665183782578,-0.0183381736278534
1.796483,0,0,0,0,0,0,0,0.0480980761349201,-0.0487421862781048,-0.259154230356216,0.0836032032966614,-0.241293355822563,-0.00810517370700836
1.797481,0,0,0,0,0,0,0,0.050466500222683,-0.0485498905181885,-0.258006870746613,0.09190933406353,-0.260826855897903,-0.000526472926139832
1.798501,0,0,0,0,0,0,0,0.0539687350392342,-0.0478971265256405,-0.257623136043549,0.0953601449728012,-0.268864780664444,-5.36888837814331E-05
1.79953,1.33977520465851,1.09829306602478,1.3936311006546,-0.0115170022472739,-0.0327081121504307,0.00619189720600843,-0.999379396438599,0.0515526570379734,-0.0497261434793472,-0.259283900260925,0.0899250656366348,-0.255140125751495,-0.00455790758132935
1.800514,0,0,0,0,0,0,0,0.0521936863660812,-0.0500777997076511,-0.262040704488754,0.098445862531662,-0.264671474695206,-0.0095473974943161
1.801094,0,0,0,0,0,0,0,0.0528027974069119,-0.0504867695271969,-0.256907403469086,0.108890190720558,-0.266208738088608,-0.00775831937789917
1.802124,0,0,0,0,0,0,0,0.0524409450590611,-0.0492418967187405,-0.255347490310669,0.119727239012718,-0.255904287099838,-0.00758224725723267
1.803113,0,0,0,0,0,0,0,0.0480075925588608,-0.0515772774815559,-0.257496386766434,0.113655850291252,-0.232465490698814,-0.00905340909957886
1.804119,0,0,0,0,0,0,0,0.0491615235805512,-0.0510098338127136,-0.2583087682724,0.116574667394161,-0.242791622877121,-0.00920027494430542
1.805422,0,0,0,0,0,0,0,0.0490689054131508,-0.0521838739514351,-0.253113001585007,0.116155959665775,-0.251416683197021,-0.00439104437828064
1.806425,0,0,0,0,0,0,0,0.0496156997978687,-0.0501949116587639,-0.25696587562561,0.117975369095802,-0.248006924986839,-0.0062461793422699
1.807419,0,0,0,0,0,0,0,0.0494705736637116,-0.0496207922697067,-0.259267926216125,0.113743968307972,-0.25314599275589,-0.0103699862957001
1.808177,1.33977437019348,1.09826195240021,1.39364469051361,-0.0120247788727283,-0.0325973108410835,0.00614013243466616,-0.999377369880676,0.0491871498525143,-0.0466116331517696,-0.2571821808815,0.125429674983025,-0.257207155227661,-0.0149747133255005
1.809172,0,0,0,0,0,0,0,0.0482122637331486,-0.0461518540978432,-0.256900250911713,0.125412866473198,-0.258661270141602,-0.00748308002948761
1.810419,0,0,0,0,0,0,0,0.0471383854746819,-0.0475178547203541,-0.261148422956467,0.107718430459499,-0.256381511688232,-0.00930048525333405
1.811419,0,0,0,0,0,0,0,0.0472051575779915,-0.0512544140219688,-0.260511219501495,0.0966775193810463,-0.26931694149971,-0.014639288187027
1.812132,0,0,0,0,0,0,0,0.0435607135295868,-0.0538264736533165,-0.260841012001038,0.0818129479885101,-0.252034693956375,-0.00451712310314178
1.813199,0,0,0,0,0,0,0,0.0462175793945789,-0.0532102324068546,-0.263126671314239,0.0764181613922119,-0.251631557941437,0.0139835029840469
1.814137,0,0,0,0,0,0,0,0.0463228672742844,-0.0524673908948898,-0.258624851703644,0.0767680406570435,-0.257636189460754,0.012273833155632
1.815232,0,0,0,0,0,0,0,0.0484303310513496,-0.0514547899365425,-0.257571429014206,0.0823082029819489,-0.254151254892349,0.00910124182701111
1.81623,1.33977854251862,1.09826147556305,1.39365541934967,-0.0121016139164567,-0.0326171778142452,0.00625275168567896,-0.999375104904175,0.0487149804830551,-0.0500357523560524,-0.261585772037506,0.0803969129920006,-0.24439837038517,0.0241459459066391
1.817179,0,0,0,0,0,0,0,0.0539145395159721,-0.0502311810851097,-0.2669957280159,0.0892472863197327,-0.261449366807938,0.0206253528594971
1.818144,0,0,0,0,0,0,0,0.0516927801072598,-0.051213514059782,-0.271161824464798,0.0834268778562546,-0.249115630984306,0.0121783912181854
1.819361,0,0,0,0,0,0,0,0.0521258525550365,-0.0521725937724113,-0.271677374839783,0.0803059935569763,-0.238271832466125,0.0203924626111984
1.82027,0,0,0,0,0,0,0,0.0520104579627514,-0.0533100515604019,-0.270864516496658,0.0959420949220657,-0.23645506799221,0.0237652361392975
1.821354,0,0,0,0,0,0,0,0.0517105497419834,-0.0547992885112762,-0.268024474382401,0.089489072561264,-0.236424788832664,0.0141993761062622
1.82245,0,0,0,0,0,0,0,0.0495610386133194,-0.0542539209127426,-0.263128012418747,0.0858129858970642,-0.229812204837799,0.0147372633218765
1.82345,0,0,0,0,0,0,0,0.0480451509356499,-0.055110827088356,-0.261861890554428,0.0821297317743301,-0.234686583280563,0.0115017294883728
1.82462,1.33978593349457,1.09825468063355,1.39364898204803,-0.0118599664419889,-0.0326284058392048,0.00636638188734651,-0.999376952648163,0.0503442659974098,-0.0553556270897388,-0.262038469314575,0.0832652896642685,-0.25151389837265,-0.000944852828979492
