timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,force_x,force_y,force_z,torque_x,torque_y,torque_z
8.47978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051804572343826294,0.028745532035827637,0.38580501079559326,-7.0226311683654785,2.845160961151123,0.24412822723388672
8.480717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05236199498176575,0.03156599402427673,0.385897696018219,-7.005062580108643,2.8398594856262207,0.24621307849884033
8.481863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05232745409011841,0.02939552068710327,0.38720208406448364,-7.019403457641602,2.8240866661071777,0.25827109813690186
8.482793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0503353476524353,0.028418362140655518,0.38570636510849,-7.019711494445801,2.8040409088134766,0.2603170871734619
8.483691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0501728355884552,0.02763494849205017,0.38607269525527954,-7.018052577972412,2.793644428253174,0.26693034172058105
8.484746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050744980573654175,0.0276029109954834,0.3844594359397888,-7.00407600402832,2.7983081340789795,0.27189207077026367
8.485868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050019264221191406,0.024795472621917725,0.3810790777206421,-7.01754093170166,2.7997169494628906,0.2730541229248047
8.486713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050102680921554565,0.024371087551116943,0.3764845132827759,-7.0188188552856445,2.810570240020752,0.2552372217178345
8.487772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052698493003845215,0.024262964725494385,0.3743354082107544,-7.01727294921875,2.8189444541931152,0.25225818157196045
8.488743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05384799838066101,0.024360597133636475,0.3711569905281067,-7.024902820587158,2.8303823471069336,0.2550603151321411
8.489851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053643256425857544,0.024236321449279785,0.37557268142700195,-7.0312066078186035,2.8269448280334473,0.25542402267456055
8.490777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052427083253860474,0.02483886480331421,0.3787831664085388,-7.024343967437744,2.8176651000976562,0.2626136541366577
8.491805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05280408263206482,0.027744293212890625,0.38363051414489746,-7.008100509643555,2.8120951652526855,0.26606810092926025
8.492705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050269097089767456,0.02613532543182373,0.3863847255706787,-7.019031524658203,2.803746223449707,0.2641690969467163
8.493994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05091065168380737,0.025035977363586426,0.3845939040184021,-7.012892246246338,2.804342746734619,0.26035988330841064
8.494713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04853397607803345,0.02316105365753174,0.38036292791366577,-7.037155628204346,2.7912607192993164,0.26558685302734375
8.495858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05084463953971863,0.02336445450782776,0.37854039669036865,-7.040899276733398,2.796074867248535,0.25893616676330566
8.496747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04877623915672302,0.02249997854232788,0.37621206045150757,-7.033884048461914,2.799875259399414,0.26062583923339844
8.497843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050136417150497437,0.026143133640289307,0.37423157691955566,-7.0285844802856445,2.8079898357391357,0.2689642906188965
8.498781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04898345470428467,0.02755439281463623,0.3798335790634155,-7.025557994842529,2.803507089614868,0.2679327726364136
8.499774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05064710974693298,0.027225852012634277,0.38496267795562744,-7.016173839569092,2.8179965019226074,0.267331600189209
8.500676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04696226119995117,0.0293961763381958,0.38923531770706177,-7.0131940841674805,2.7950916290283203,0.2704963684082031
8.501855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04941299557685852,0.02826884388923645,0.3911411762237549,-7.022761344909668,2.7903194427490234,0.2781640291213989
8.502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04813316464424133,0.025466054677963257,0.39402782917022705,-7.016681671142578,2.787356376647949,0.2720985412597656
8.503729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0482463538646698,0.023588240146636963,0.3955819010734558,-7.023655414581299,2.7836294174194336,0.26917600631713867
8.50474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05069887638092041,0.0253484845161438,0.3911604881286621,-7.014701843261719,2.783137798309326,0.2620159387588501
8.505849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05338478088378906,0.02384832501411438,0.3877076506614685,-7.01577091217041,2.7896170616149902,0.2492845058441162
8.506744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0530163049697876,0.024737775325775146,0.3812713623046875,-7.009670257568359,2.7878036499023438,0.24825215339660645
8.507769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056258440017700195,0.029005199670791626,0.3816497325897217,-7.0155205726623535,2.7943897247314453,0.2468433380126953
8.508706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055295974016189575,0.029727935791015625,0.3798009157180786,-7.015477657318115,2.7999401092529297,0.2533525228500366
8.509771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056039124727249146,0.029898226261138916,0.3816906809806824,-7.010577201843262,2.806272506713867,0.26489973068237305
8.510713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05670061707496643,0.030475586652755737,0.37898188829421997,-6.998259544372559,2.8265628814697266,0.26439034938812256
8.511768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054998159408569336,0.03308388590812683,0.3809356093406677,-6.99492883682251,2.813141345977783,0.26835620403289795
8.5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0547768771648407,0.028017759323120117,0.3830825686454773,-7.006857395172119,2.8104166984558105,0.28426361083984375
8.513768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05603620409965515,0.02818894386291504,0.3772600293159485,-6.993544578552246,2.812237501144409,0.27851128578186035
8.514708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052549004554748535,0.02985548973083496,0.3801082372665405,-6.990173816680908,2.798217296600342,0.2756180763244629
8.515762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052012234926223755,0.030536234378814697,0.3811078667640686,-6.985607147216797,2.792090892791748,0.28322672843933105
8.516661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05202820897102356,0.02963101863861084,0.38714343309402466,-6.983700752258301,2.7963452339172363,0.2703303098678589
8.517765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048654764890670776,0.030259132385253906,0.3800821304321289,-6.9712042808532715,2.776289463043213,0.25539302825927734
8.518713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04936942458152771,0.028650403022766113,0.37983816862106323,-6.989959716796875,2.780722141265869,0.2531076669692993
8.519762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04958227276802063,0.026475846767425537,0.3770468831062317,-6.9986419677734375,2.778719425201416,0.2554492950439453
8.52071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049864232540130615,0.025422602891921997,0.3811003565788269,-7.015914440155029,2.772157907485962,0.25520002841949463
8.521786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04985395073890686,0.022004902362823486,0.38326144218444824,-7.027032852172852,2.7761807441711426,0.2631087303161621
8.522761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05231553316116333,0.024790525436401367,0.3869413733482361,-7.023430824279785,2.7906415462493896,0.269372820854187
8.52376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052718162536621094,0.026312172412872314,0.3898778557777405,-7.009832859039307,2.7888379096984863,0.27813947200775146
8.524731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05290102958679199,0.028853774070739746,0.3929266333580017,-7.008308410644531,2.7885046005249023,0.2698749303817749
8.525797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051279038190841675,0.027960896492004395,0.38874948024749756,-7.014653205871582,2.795383930206299,0.2693970203399658
8.52674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05161049962043762,0.02865082025527954,0.383417010307312,-7.016674995422363,2.80248761177063,0.27145683765411377
8.527771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05021151900291443,0.02547931671142578,0.3841071128845215,-7.0171356201171875,2.792074680328369,0.28130030632019043
8.528713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05130624771118164,0.02398693561553955,0.3824787139892578,-7.029356002807617,2.789135456085205,0.27647578716278076
8.529662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0517028272151947,0.021677792072296143,0.3796834349632263,-7.030436038970947,2.7868165969848633,0.27498793601989746
8.530722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05249425768852234,0.021127432584762573,0.38432037830352783,-7.031558990478516,2.7780561447143555,0.28189659118652344
8.531721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0526394248008728,0.021026134490966797,0.38481444120407104,-7.042760848999023,2.756666421890259,0.2756582498550415
8.532743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05145260691642761,0.02308797836303711,0.38549673557281494,-7.047416687011719,2.75331974029541,0.2610124349594116
8.533756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047741085290908813,0.024895280599594116,0.3850824236869812,-7.050385475158691,2.744094133377075,0.26228904724121094
8.534725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049660831689834595,0.02843332290649414,0.3860622048377991,-7.038290500640869,2.7451648712158203,0.2628288269042969
8.535761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04980188608169556,0.028669118881225586,0.38111549615859985,-7.0351667404174805,2.7509729862213135,0.26706087589263916
8.536738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05004286766052246,0.028309285640716553,0.3769901990890503,-7.032021999359131,2.763040065765381,0.2710297107696533
8.537791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05324244499206543,0.028659403324127197,0.3769858479499817,-7.032144546508789,2.7770442962646484,0.27490854263305664
8.538733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053492844104766846,0.027776122093200684,0.37927985191345215,-7.027639865875244,2.7613730430603027,0.26874709129333496
8.539777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050607651472091675,0.024598419666290283,0.3815869688987732,-7.038265705108643,2.76521372795105,0.26349735260009766
8.540751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500791072845459,0.02734506130218506,0.38611310720443726,-7.030545711517334,2.748992443084717,0.24763405323028564
8.541758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05095115303993225,0.03016453981399536,0.390200674533844,-7.013596534729004,2.756619930267334,0.24756121635437012
8.542723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04942569136619568,0.028494715690612793,0.3839932680130005,-7.0144500732421875,2.7625532150268555,0.2439178228378296
8.543781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04847532510757446,0.027631163597106934,0.38512808084487915,-7.023965358734131,2.767928123474121,0.24574363231658936
8.544743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05018225312232971,0.02593785524368286,0.3790879249572754,-7.030961513519287,2.772620677947998,0.2609879970550537
8.545784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05419465899467468,0.02542954683303833,0.373718798160553,-7.023522853851318,2.794609546661377,0.26137256622314453
8.546746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0529843270778656,0.023139655590057373,0.37609773874282837,-7.023984909057617,2.795377254486084,0.2624000310897827
8.547778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054212331771850586,0.023864924907684326,0.3830004334449768,-7.022217750549316,2.79228138923645,0.2667720317840576
8.548736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05571413040161133,0.024334490299224854,0.3825758695602417,-7.006134510040283,2.8071563243865967,0.2667895555496216
8.549709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05230140686035156,0.025965392589569092,0.38532817363739014,-6.990866661071777,2.7948899269104004,0.26225268840789795
8.550709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04659867286682129,0.024609267711639404,0.38741523027420044,-7.00773811340332,2.787076711654663,0.2642756700515747
8.551773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04559224843978882,0.021271705627441406,0.3854314684867859,-7.024690628051758,2.7846755981445312,0.27369213104248047
8.552747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045049846172332764,0.018787145614624023,0.38413816690444946,-7.026765823364258,2.7913126945495605,0.2730041742324829
8.553787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04530143737792969,0.01803329586982727,0.383993923664093,-7.024621963500977,2.7934927940368652,0.27435100078582764
8.55472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04807516932487488,0.017131149768829346,0.386100709438324,-7.033767223358154,2.795677661895752,0.2726653814315796
8.555785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049578070640563965,0.01825004816055298,0.388311505317688,-7.022049903869629,2.792670249938965,0.28586840629577637
8.556748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04942411184310913,0.023250579833984375,0.3866739273071289,-7.018218040466309,2.791074752807617,0.27180469036102295
8.557862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04859727621078491,0.02444922924041748,0.38376182317733765,-7.02571439743042,2.7851529121398926,0.2857944965362549
8.558772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04840555787086487,0.023868978023529053,0.3887243866920471,-7.037472724914551,2.776951313018799,0.2830566167831421
8.559853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04980677366256714,0.0249364972114563,0.3873025178909302,-7.041550159454346,2.7937841415405273,0.275272011756897
8.560747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05130770802497864,0.025989294052124023,0.38715946674346924,-7.038393497467041,2.795398235321045,0.26575350761413574
8.561838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050922125577926636,0.026781350374221802,0.3877411484718323,-7.028407096862793,2.7912168502807617,0.2535206079483032
8.562773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04837349057197571,0.03055170178413391,0.3900083303451538,-7.01019287109375,2.7797746658325195,0.23263752460479736
8.563726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04510176181793213,0.03200334310531616,0.38612860441207886,-7.00372838973999,2.7792367935180664,0.24752724170684814
8.564741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04560959339141846,0.03014048933982849,0.3823585510253906,-7.0028839111328125,2.7822651863098145,0.2489633560180664
8.565848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04369473457336426,0.029094725847244263,0.38263773918151855,-6.999850273132324,2.7785089015960693,0.249914288520813
8.566823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04506796598434448,0.028381705284118652,0.37946420907974243,-6.996365070343018,2.78493070602417,0.2573744058609009
8.567783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047347694635391235,0.026873916387557983,0.37621796131134033,-7.00288724899292,2.7892322540283203,0.2738001346588135
8.568743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049975067377090454,0.025681912899017334,0.37396544218063354,-7.002297401428223,2.7952687740325928,0.2605562210083008
8.569852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047000735998153687,0.027817606925964355,0.37702739238739014,-6.9873762130737305,2.7869856357574463,0.26148152351379395
8.570767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04954594373703003,0.02705097198486328,0.3735077977180481,-6.993330001831055,2.7961878776550293,0.2646465301513672
8.571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04867902398109436,0.02660822868347168,0.3764277696609497,-6.9952592849731445,2.8080339431762695,0.27581632137298584
8.572741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04869452118873596,0.02570188045501709,0.37904828786849976,-6.9947614669799805,2.8284387588500977,0.2715407609939575
8.573861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05044478178024292,0.026760458946228027,0.3832675814628601,-6.987301826477051,2.8378124237060547,0.27532029151916504
8.574779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053826719522476196,0.027720212936401367,0.3832455277442932,-6.987051486968994,2.8505818843841553,0.281571626663208
8.575772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05233454704284668,0.03247073292732239,0.3873184323310852,-6.975097179412842,2.8541057109832764,0.2920076847076416
8.57674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05333724617958069,0.033135294914245605,0.38815855979919434,-6.983442783355713,2.8538713455200195,0.28852713108062744
8.577839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054610252380371094,0.03356879949569702,0.3896021246910095,-6.98280668258667,2.8490569591522217,0.28793656826019287
8.578732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05408209562301636,0.033413052558898926,0.3859618306159973,-6.982105731964111,2.8394172191619873,0.28629565238952637
8.579772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05353829264640808,0.030820608139038086,0.3855285048484802,-6.9823222160339355,2.8376946449279785,0.2867377996444702
8.580743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052146971225738525,0.026406913995742798,0.38571780920028687,-6.996087551116943,2.8244762420654297,0.28152549266815186
8.581869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05156382918357849,0.024600327014923096,0.38665539026260376,-6.996527194976807,2.821478843688965,0.28149986267089844
8.582771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052088141441345215,0.027271747589111328,0.38796716928482056,-6.988308906555176,2.8156142234802246,0.27947795391082764
8.58376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053075939416885376,0.027414023876190186,0.3876141905784607,-6.994865894317627,2.8169803619384766,0.28417348861694336
8.584742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05106279253959656,0.029563546180725098,0.38949382305145264,-6.994729995727539,2.818936347961426,0.28962743282318115
8.58586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519525408744812,0.029242634773254395,0.3880983591079712,-7.001190185546875,2.8295137882232666,0.28297722339630127
8.586729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052946507930755615,0.02820950746536255,0.38577568531036377,-7.000460147857666,2.8279407024383545,0.2706637382507324
8.587788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04771018028259277,0.02673816680908203,0.3847554326057434,-7.004406929016113,2.8077125549316406,0.2735304832458496
8.588748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048219650983810425,0.028039216995239258,0.3846263289451599,-7.01640510559082,2.8218882083892822,0.2795588970184326
8.589818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050964027643203735,0.027980685234069824,0.38305580615997314,-7.032724857330322,2.813642978668213,0.2825416326522827
8.590761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519317090511322,0.03011876344680786,0.3854374289512634,-7.002850532531738,2.814648389816284,0.2828589677810669
8.591757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05223214626312256,0.031577229499816895,0.3856337070465088,-7.0028977394104,2.8133773803710938,0.28590500354766846
8.592741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056184589862823486,0.032334089279174805,0.379508912563324,-6.999717712402344,2.8327951431274414,0.2828167676925659
8.593859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05208384990692139,0.0316927433013916,0.382987916469574,-6.979435920715332,2.81203031539917,0.26871657371520996
8.594733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05107817053794861,0.03229394555091858,0.3814946413040161,-6.958010673522949,2.807333469390869,0.25142407417297363
8.595772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050841063261032104,0.0269814133644104,0.3782203197479248,-6.99748420715332,2.815140962600708,0.24395215511322021
8.596742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04810696840286255,0.026071667671203613,0.37604814767837524,-7.003026962280273,2.8102500438690186,0.24978899955749512
8.597846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04955577850341797,0.021931171417236328,0.3813663125038147,-7.022638320922852,2.8218517303466797,0.2424623966217041
8.598724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04881554841995239,0.021463662385940552,0.37905287742614746,-7.02741813659668,2.821699380874634,0.23113703727722168
8.599813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0457991361618042,0.01989346742630005,0.38105231523513794,-7.0402445793151855,2.822072982788086,0.24000537395477295
8.600742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04853028059005737,0.02418220043182373,0.3808326721191406,-7.025770664215088,2.8290205001831055,0.24812579154968262
8.601856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049226343631744385,0.02294301986694336,0.3794977068901062,-7.029812335968018,2.830303192138672,0.2521740198135376
8.602765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04796376824378967,0.023609161376953125,0.3814694285392761,-7.021987438201904,2.822904109954834,0.25112950801849365
8.603778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04891395568847656,0.02277904748916626,0.38333839178085327,-7.028753280639648,2.817596197128296,0.2594125270843506
8.604754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05074608325958252,0.02312260866165161,0.385531485080719,-7.023739814758301,2.8162074089050293,0.2585148811340332
8.605862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04616931080818176,0.02174222469329834,0.38640934228897095,-7.025534152984619,2.8060739040374756,0.25839030742645264
8.606769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04828628897666931,0.0232161283493042,0.3961549997329712,-7.019806861877441,2.813267707824707,0.25918829441070557
8.607785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04705899953842163,0.024169325828552246,0.3928850293159485,-7.016158580780029,2.808478832244873,0.262600302696228
8.608698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04895702004432678,0.025123953819274902,0.3919544816017151,-7.008642673492432,2.827943801879883,0.2618741989135742
8.609846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049496352672576904,0.02546447515487671,0.3832501769065857,-7.017853736877441,2.832937002182007,0.26645195484161377
8.610763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04795491695404053,0.025400787591934204,0.38384580612182617,-7.01559591293335,2.8279953002929688,0.2670208215713501
8.611784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04868191480636597,0.024791479110717773,0.3744775652885437,-7.008570671081543,2.83070707321167,0.2582939863204956
8.612703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04764813184738159,0.024836689233779907,0.37923383712768555,-7.007487773895264,2.8155527114868164,0.24991488456726074
8.61385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04508024454116821,0.022682160139083862,0.3796504735946655,-7.024782180786133,2.8022217750549316,0.25394701957702637
8.614763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04468941688537598,0.021242737770080566,0.38564640283584595,-7.023499965667725,2.8087878227233887,0.24445569515228271
8.615779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0475635826587677,0.023492515087127686,0.38782280683517456,-7.0126214027404785,2.8137645721435547,0.23935151100158691
8.616755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0459710955619812,0.0259055495262146,0.3936251401901245,-7.010656356811523,2.8113088607788086,0.2482684850692749
8.617816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047642797231674194,0.025756806135177612,0.39117252826690674,-7.006476402282715,2.8292698860168457,0.250563383102417
8.618775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05124595761299133,0.026065409183502197,0.3907732367515564,-6.999293804168701,2.8365659713745117,0.2559870481491089
8.619852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05168500542640686,0.02703714370727539,0.38944941759109497,-7.005998134613037,2.836638927459717,0.26103782653808594
8.620755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04967626929283142,0.0254671573638916,0.3893784284591675,-7.004726409912109,2.830456495285034,0.26465749740600586
8.621857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05070248246192932,0.022012710571289062,0.3862385153770447,-7.007630348205566,2.8188130855560303,0.2662527561187744
8.622784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05372747778892517,0.0238458514213562,0.38232284784317017,-7.00828742980957,2.821915864944458,0.2688472270965576
8.623813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05403470993041992,0.026274025440216064,0.3829759359359741,-7.000129699707031,2.829256057739258,0.2673534154891968
8.624751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054612427949905396,0.025069713592529297,0.38521236181259155,-6.998533248901367,2.838592052459717,0.2622743844985962
8.62586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056271135807037354,0.02552652359008789,0.38026052713394165,-7.001604080200195,2.842146873474121,0.2523000240325928
8.626779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0535411536693573,0.02703574299812317,0.3829568028450012,-7.002015113830566,2.844848394393921,0.23225414752960205
8.627799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050887227058410645,0.023917347192764282,0.3892099857330322,-7.009139060974121,2.8416314125061035,0.23444616794586182
8.628851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051890552043914795,0.02153700590133667,0.3870766758918762,-7.010603427886963,2.8440141677856445,0.24007046222686768
8.629825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052398234605789185,0.021209299564361572,0.38457101583480835,-7.013891220092773,2.8344192504882812,0.23493075370788574
8.630781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0521453320980072,0.0200175940990448,0.386668860912323,-7.031752586364746,2.830064535140991,0.2246694564819336
8.631791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439081788063049,0.02038922905921936,0.38123565912246704,-7.034426212310791,2.827315330505371,0.23937344551086426
8.632834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05385664105415344,0.022816091775894165,0.3783961534500122,-7.039489269256592,2.820878744125366,0.23765957355499268
8.63382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048116445541381836,0.026525497436523438,0.37844955921173096,-7.0445475578308105,2.8000130653381348,0.2276315689086914
8.634786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04750731587409973,0.02968013286590576,0.3783916234970093,-7.025979995727539,2.788632869720459,0.2324894666671753
8.635792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047471582889556885,0.03200295567512512,0.3766365051269531,-7.011305809020996,2.791226387023926,0.2443399429321289
8.636825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04700550436973572,0.031009793281555176,0.3843766450881958,-7.023553848266602,2.7874608039855957,0.2459930181503296
8.63785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049601733684539795,0.02880537509918213,0.37948179244995117,-7.023176193237305,2.7889373302459717,0.2552008628845215
