timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
14.923867,0,0,0,0,0,0,0,1.08898758888245,-0.677345752716064,-9.88089275360107,12.8717517852783,21.5302639007568,-8.25673961639404
14.924824,0,0,0,0,0,0,0,1.08908915519714,-0.67311704158783,-9.87870121002197,12.8605356216431,21.531120300293,-8.26006603240967
14.925788,0,0,0,0,0,0,0,1.08745443820953,-0.674726128578186,-9.87830638885498,12.8435974121094,21.5470008850098,-8.27155494689941
14.926877,0,0,0,0,0,0,0,1.08622574806213,-0.675070285797119,-9.88148498535156,12.8296117782593,21.562593460083,-8.2778491973877
14.927866,0,0,0,0,0,0,0,1.08415031433105,-0.672804594039917,-9.88484668731689,12.8204488754272,21.5764827728271,-8.28989887237549
14.928854,0,0,0,0,0,0,0,1.08671295642853,-0.671432256698608,-9.88710784912109,12.812087059021,21.5709400177002,-8.29584693908691
14.929876,0,0,0,0,0,0,0,1.08801448345184,-0.671855688095093,-9.88562870025635,12.8271808624268,21.5777835845947,-8.30777740478516
14.930876,0,0,0,0,0,0,0,1.09129273891449,-0.67091178894043,-9.8855562210083,12.8300933837891,21.577091217041,-8.31589603424072
14.931866,0,0,0,0,0,0,0,1.08885335922241,-0.668842196464539,-9.88352108001709,12.8247928619385,21.5845756530762,-8.33157730102539
14.93275,0,0,0,0,0,0,0,1.08920001983643,-0.668904542922974,-9.88065433502197,12.8266477584839,21.5987491607666,-8.34038257598877
14.933644,1.34322285652161,1.09253895282745,1.39823687076569,-0.0406760796904564,-0.0258657056838274,0.0213699359446764,-0.998608946800232,1.08531045913696,-0.668369591236115,-9.87923240661621,12.8312139511108,21.6217555999756,-8.35452270507813
14.93461,0,0,0,0,0,0,0,1.08479642868042,-0.66655969619751,-9.87446022033691,12.8177614212036,21.6242256164551,-8.35842800140381
14.935911,0,0,0,0,0,0,0,1.07858204841614,-0.667608618736267,-9.86966037750244,12.7986087799072,21.6475067138672,-8.36229228973389
14.936861,0,0,0,0,0,0,0,1.08129489421844,-0.666948854923248,-9.87229824066162,12.7877836227417,21.6485900878906,-8.37261772155762
14.93791,0,0,0,0,0,0,0,1.07886552810669,-0.663804054260254,-9.87584114074707,12.7859439849854,21.6528873443603,-8.38150978088379
14.938911,0,0,0,0,0,0,0,1.07835185527802,-0.661254167556763,-9.87467098236084,12.7815971374512,21.6613540649414,-8.37320232391357
14.939912,0,0,0,0,0,0,0,1.0753448009491,-0.661848247051239,-9.87716007232666,12.7719612121582,21.6849327087402,-8.38153266906738
14.940888,0,0,0,0,0,0,0,1.07741034030914,-0.660757124423981,-9.87649726867676,12.7570037841797,21.6916885375977,-8.3805046081543
14.941829,1.3432195186615,1.09252262115479,1.39824652671814,-0.0406967140734196,-0.0258258208632469,0.0216335952281952,-0.998603403568268,1.07386469841003,-0.659088015556335,-9.87070083618164,12.762113571167,21.7147426605225,-8.38840961456299
14.942652,0,0,0,0,0,0,0,1.0735422372818,-0.661039113998413,-9.87034225463867,12.7422637939453,21.7293300628662,-8.38470458984375
14.943883,0,0,0,0,0,0,0,1.07647383213043,-0.661710977554321,-9.86770248413086,12.7391386032105,21.7247982025146,-8.40201282501221
14.944855,0,0,0,0,0,0,0,1.07437014579773,-0.66161048412323,-9.86384105682373,12.7244472503662,21.737476348877,-8.39840793609619
14.945876,0,0,0,0,0,0,0,1.07319593429565,-0.661120176315308,-9.86118125915527,12.7249803543091,21.7347068786621,-8.41014099121094
14.946852,0,0,0,0,0,0,0,1.07295691967011,-0.661713600158691,-9.85812473297119,12.6995515823364,21.7333850860596,-8.41159534454346
14.947876,0,0,0,0,0,0,0,1.06905698776245,-0.658860206604004,-9.85023975372314,12.6948566436768,21.737419128418,-8.41611862182617
14.948852,0,0,0,0,0,0,0,1.06618046760559,-0.658293008804321,-9.84487056732178,12.6630783081055,21.7422828674316,-8.42070865631104
14.949863,0,0,0,0,0,0,0,1.06363713741303,-0.65698778629303,-9.84375667572022,12.6555862426758,21.7525310516357,-8.43105506896973
14.950802,0,0,0,0,0,0,0,1.06199097633362,-0.654398202896118,-9.84543991088867,12.6456480026245,21.7655754089355,-8.44103240966797
14.951881,0,0,0,0,0,0,0,1.06264162063599,-0.652404069900513,-9.84729671478272,12.6425189971924,21.7593994140625,-8.44437122344971
14.952852,0,0,0,0,0,0,0,1.06524121761322,-0.654902219772339,-9.84706592559814,12.6217775344849,21.7574615478516,-8.45473766326904
14.953879,0,0,0,0,0,0,0,1.06372570991516,-0.653800487518311,-9.84834098815918,12.6126432418823,21.7821502685547,-8.45545101165772
14.95488,0,0,0,0,0,0,0,1.06582307815552,-0.650122106075287,-9.85069370269775,12.6228609085083,21.777271270752,-8.47150039672852
14.955881,0,0,0,0,0,0,0,1.06795692443848,-0.649055361747742,-9.84955310821533,12.6104984283447,21.7765064239502,-8.46193885803223
14.956852,0,0,0,0,0,0,0,1.06387615203857,-0.647912979125977,-9.85191535949707,12.5905771255493,21.8151969909668,-8.46119594573975
14.95786,0,0,0,0,0,0,0,1.0603358745575,-0.645360052585602,-9.85178947448731,12.5778741836548,21.8262100219727,-8.46236228942871
14.958786,0,0,0,0,0,0,0,1.05877125263214,-0.644129633903503,-9.85373020172119,12.5707092285156,21.8285732269287,-8.46365833282471
14.959649,0,0,0,0,0,0,0,1.05563449859619,-0.644331097602844,-9.84934329986572,12.5454883575439,21.8574714660645,-8.45944213867188
14.960992,0,0,0,0,0,0,0,1.05246758460999,-0.643683314323425,-9.84457492828369,12.5438776016235,21.8858184814453,-8.46669006347656
14.96191,0,0,0,0,0,0,0,1.05350756645203,-0.642539322376251,-9.83984375,12.5497846603394,21.883092880249,-8.47090435028076
14.962909,0,0,0,0,0,0,0,1.05110764503479,-0.639199376106262,-9.83811664581299,12.5598258972168,21.9137077331543,-8.47184562683106
14.963912,0,0,0,0,0,0,0,1.05027008056641,-0.64155650138855,-9.83531284332275,12.5316228866577,21.9240989685059,-8.47784996032715
14.964543,0,0,0,0,0,0,0,1.05285573005676,-0.640612781047821,-9.83384799957275,12.51158618927,21.9157867431641,-8.47726631164551
14.965967,0,0,0,0,0,0,0,1.0521068572998,-0.640147209167481,-9.83070182800293,12.4943370819092,21.9160671234131,-8.49071598052979
14.96713,1.34318518638611,1.09252440929413,1.39833104610443,-0.0407819822430611,-0.0258927587419748,0.021513719111681,-0.998600840568543,1.04542934894562,-0.642518639564514,-9.83198356628418,12.4546766281128,21.9454231262207,-8.49733543395996
14.968105,0,0,0,0,0,0,0,1.04435002803803,-0.646552085876465,-9.83715343475342,12.4124822616577,21.9615135192871,-8.50284957885742
14.968574,0,0,0,0,0,0,0,1.04239523410797,-0.644205570220947,-9.83983516693115,12.3975887298584,21.9709491729736,-8.49807739257813
14.969966,0,0,0,0,0,0,0,1.03846168518066,-0.645910859107971,-9.8389778137207,12.3901500701904,21.9870376586914,-8.49972915649414
14.970931,0,0,0,0,0,0,0,1.03289783000946,-0.645004749298096,-9.84755706787109,12.3745622634888,22.0022735595703,-8.50219345092773
14.971959,0,0,0,0,0,0,0,1.03208315372467,-0.64396345615387,-9.84397983551025,12.376389503479,21.9973526000977,-8.50108051300049
14.972981,0,0,0,0,0,0,0,1.0276095867157,-0.642216145992279,-9.84017753601074,12.3717079162598,21.9949989318848,-8.50906848907471
14.973948,0,0,0,0,0,0,0,1.02519547939301,-0.642686247825623,-9.83499813079834,12.3658714294434,21.9946231842041,-8.52404880523682
14.975113,1.34315550327301,1.09254956245422,1.39836049079895,-0.0413000695407391,-0.0258649028837681,0.0208988431841135,-0.998593330383301,1.02388119697571,-0.64349365234375,-9.83765316009522,12.3489017486572,21.9845771789551,-8.53296566009522
14.976108,0,0,0,0,0,0,0,1.02253222465515,-0.643474936485291,-9.83251285552979,12.3552169799805,21.9835815429687,-8.53767776489258
14.976568,0,0,0,0,0,0,0,1.02237498760223,-0.642316460609436,-9.83252048492432,12.3571119308472,21.9692516326904,-8.54209995269775
14.977948,0,0,0,0,0,0,0,1.02408576011658,-0.644083380699158,-9.83250904083252,12.357045173645,21.9561767578125,-8.55012607574463
14.978933,0,0,0,0,0,0,0,1.02180516719818,-0.644337058067322,-9.83616447448731,12.361515045166,21.9526062011719,-8.54659557342529
14.97994,0,0,0,0,0,0,0,1.01715242862701,-0.643489956855774,-9.83070182800293,12.3539514541626,21.9556579589844,-8.54039096832275
14.980901,0,0,0,0,0,0,0,1.01514661312103,-0.645519018173218,-9.82641696929932,12.3359470367432,21.9463653564453,-8.53113746643066
14.981952,0,0,0,0,0,0,0,1.01476240158081,-0.646176934242249,-9.82630252838135,12.3348026275635,21.9327831268311,-8.5330810546875
14.982935,0,0,0,0,0,0,0,1.01288342475891,-0.641463398933411,-9.81965923309326,12.345965385437,21.9110774993896,-8.52110385894775
14.984065,0,0,0,0,0,0,0,1.01206660270691,-0.640220701694489,-9.81655120849609,12.3518962860107,21.9068927764893,-8.52409553527832
14.985057,0,0,0,0,0,0,0,1.01307022571564,-0.640473783016205,-9.81555843353272,12.3645458221436,21.8903007507324,-8.51599502563477
14.985589,0,0,0,0,0,0,0,1.01219582557678,-0.641585648059845,-9.81549072265625,12.3640813827515,21.8809947967529,-8.51055145263672
14.986935,0,0,0,0,0,0,0,1.00948059558868,-0.641433715820313,-9.81656837463379,12.3546648025513,21.8889904022217,-8.50984191894531
14.987629,0,0,0,0,0,0,0,1.00832664966583,-0.646280765533447,-9.82003307342529,12.3426074981689,21.8855972290039,-8.50429725646973
14.988853,0,0,0,0,0,0,0,1.00814723968506,-0.647577524185181,-9.82244777679443,12.3377809524536,21.8616676330566,-8.50053787231445
14.989912,0,0,0,0,0,0,0,1.0060430765152,-0.645312905311585,-9.8246955871582,12.3489074707031,21.8475379943848,-8.50562000274658
14.990903,0,0,0,0,0,0,0,1.00509119033813,-0.642097294330597,-9.83017826080322,12.3617782592773,21.8180618286133,-8.49484348297119
14.991522,1.34312117099762,1.09255683422089,1.39837348461151,-0.0413428023457527,-0.0259806159883738,0.0213078316301107,-0.998579859733582,1.00187945365906,-0.644981026649475,-9.82810115814209,12.3546628952026,21.8072090148926,-8.47861480712891
14.992571,0,0,0,0,0,0,0,0.999526500701904,-0.64164137840271,-9.83197212219238,12.3617992401123,21.8008594512939,-8.47450351715088
14.993548,0,0,0,0,0,0,0,0.998736381530762,-0.640276551246643,-9.83101844787598,12.3759145736694,21.7895278930664,-8.47278308868408
14.994565,0,0,0,0,0,0,0,0.999835193157196,-0.640903055667877,-9.83137130737305,12.3772249221802,21.7755508422852,-8.46435737609863
14.995549,0,0,0,0,0,0,0,0.999779224395752,-0.642725467681885,-9.83310794830322,12.3646354675293,21.7793521881104,-8.48225402832031
14.996569,0,0,0,0,0,0,0,1.00017940998077,-0.641748070716858,-9.83665657043457,12.3768854141235,21.7731113433838,-8.48363208770752
14.997673,0,0,0,0,0,0,0,1.0018162727356,-0.642505168914795,-9.83673667907715,12.3711366653442,21.7727317810059,-8.48668193817139
14.998885,0,0,0,0,0,0,0,0.997589588165283,-0.645122766494751,-9.83817100524902,12.3542261123657,21.7841510772705,-8.4689826965332
14.999895,0,0,0,0,0,0,0,0.992668986320496,-0.650643587112427,-9.84460163116455,12.3214731216431,21.8009262084961,-8.48089981079102
15.000896,1.34312236309052,1.09256315231323,1.3983895778656,-0.041280634701252,-0.0258900113403797,0.0208532307296991,-0.998594403266907,0.991810142993927,-0.650350749492645,-9.84444904327393,12.3241395950317,21.793155670166,-8.47441864013672
15.001914,0,0,0,0,0,0,0,0.989956378936768,-0.650335311889648,-9.84325408935547,12.3167581558228,21.7869110107422,-8.48022937774658
15.002915,0,0,0,0,0,0,0,0.988892436027527,-0.653528869152069,-9.84375381469727,12.3198213577271,21.7740707397461,-8.48032093048096
15.003674,0,0,0,0,0,0,0,0.986792683601379,-0.651242971420288,-9.8442325592041,12.3397340774536,21.7850303649902,-8.50560855865479
15.00487,0,0,0,0,0,0,0,0.989077389240265,-0.64863783121109,-9.84415531158447,12.3570537567139,21.7765731811523,-8.51646614074707
15.005915,0,0,0,0,0,0,0,0.987063884735107,-0.652027606964111,-9.84617614746094,12.3576765060425,21.7728595733643,-8.52319717407227
15.00691,0,0,0,0,0,0,0,0.987346410751343,-0.65410053730011,-9.85232543945313,12.362585067749,21.7704315185547,-8.52455234527588
15.008026,1.34311413764954,1.09253787994385,1.39837837219238,-0.0414980016648769,-0.0260009337216616,0.0211034454405308,-0.998577237129211,0.983443021774292,-0.653140187263489,-9.8588924407959,12.3665685653687,21.7767601013184,-8.52816390991211
15.008495,0,0,0,0,0,0,0,0.983864068984985,-0.657219886779785,-9.86710739135742,12.3631658554077,21.7590065002441,-8.51975536346436
15.009905,0,0,0,0,0,0,0,0.978325128555298,-0.657105624675751,-9.86942005157471,12.3623762130737,21.763599395752,-8.51165294647217
15.010554,0,0,0,0,0,0,0,0.976300179958344,-0.657386541366577,-9.869215965271,12.367377281189,21.7584953308105,-8.51432323455811
15.011861,0,0,0,0,0,0,0,0.975524663925171,-0.657724022865295,-9.87039184570313,12.3781232833862,21.7556438446045,-8.52819061279297
15.012905,0,0,0,0,0,0,0,0.975764751434326,-0.659754633903503,-9.866530418396,12.3753385543823,21.7373714447021,-8.54404926300049
15.013551,0,0,0,0,0,0,0,0.975877642631531,-0.662582278251648,-9.86450099945068,12.3655261993408,21.7157783508301,-8.55105590820313
15.014914,0,0,0,0,0,0,0,0.980539202690125,-0.666688740253449,-9.86495304107666,12.3823957443237,21.6731719970703,-8.56217670440674
15.015672,0,0,0,0,0,0,0,0.984468102455139,-0.666037082672119,-9.86404132843018,12.4092502593994,21.6571998596191,-8.56786441802979
15.016645,1.34311068058014,1.09254503250122,1.39839494228363,-0.0414924919605255,-0.025938780978322,0.0209342706948519,-0.998582720756531,0.984040141105652,-0.667694628238678,-9.86314487457275,12.4128332138062,21.6250991821289,-8.57302284240723
15.017721,0,0,0,0,0,0,0,0.984556913375855,-0.669665217399597,-9.86394119262695,12.4334688186646,21.6061744689941,-8.57786464691162
15.018871,0,0,0,0,0,0,0,0.981788873672485,-0.668834805488586,-9.86756134033203,12.4624500274658,21.5962810516357,-8.57937431335449
15.01991,0,0,0,0,0,0,0,0.978772163391113,-0.6721510887146,-9.87397384643555,12.4644021987915,21.5922508239746,-8.58266448974609
15.020859,0,0,0,0,0,0,0,0.977301836013794,-0.679386854171753,-9.88060760498047,12.4554243087769,21.5750770568848,-8.59051990509033
15.021912,0,0,0,0,0,0,0,0.977883100509644,-0.68078351020813,-9.88337707519531,12.4811534881592,21.5557765960693,-8.58846092224121
15.022684,0,0,0,0,0,0,0,0.977542877197266,-0.683674395084381,-9.89016914367676,12.495135307312,21.5300521850586,-8.57182502746582
15.023904,0,0,0,0,0,0,0,0.980853080749512,-0.685448884963989,-9.89256191253662,12.5056076049805,21.5017490386963,-8.56028175354004
15.02475,0,0,0,0,0,0,0,0.98171079158783,-0.683775782585144,-9.88899421691895,12.5372180938721,21.4797420501709,-8.54342746734619
15.025814,1.34309935569763,1.09252297878265,1.39838266372681,-0.0414739586412907,-0.0259007643908262,0.0211999639868736,-0.998578786849976,0.98196542263031,-0.68053925037384,-9.89310741424561,12.5691719055176,21.4589786529541,-8.52516937255859
15.026915,0,0,0,0,0,0,0,0.982476949691772,-0.681483924388886,-9.89141750335693,12.5899267196655,21.4529838562012,-8.50850868225098
15.027906,0,0,0,0,0,0,0,0.984328806400299,-0.678917407989502,-9.89074325561523,12.6101150512695,21.4389820098877,-8.49849605560303
15.02876,0,0,0,0,0,0,0,0.984759092330933,-0.67918860912323,-9.88858604431152,12.6148233413696,21.4251155853271,-8.48764991760254
15.02992,0,0,0,0,0,0,0,0.983346223831177,-0.682743787765503,-9.8910551071167,12.6205263137817,21.4130611419678,-8.46750926971436
15.030924,0,0,0,0,0,0,0,0.980141460895538,-0.685285031795502,-9.88772678375244,12.6163883209229,21.392448425293,-8.44594955444336
15.031909,0,0,0,0,0,0,0,0.981449484825134,-0.689182579517365,-9.88844680786133,12.609582901001,21.3544940948486,-8.4189567565918
15.032729,0,0,0,0,0,0,0,0.978978335857391,-0.692444443702698,-9.88806533813477,12.602765083313,21.3502540588379,-8.39130783081055
15.033578,1.34310603141785,1.09252738952637,1.39837038516998,-0.0414620898663998,-0.025922441855073,0.0209745652973652,-0.998583495616913,0.9799525141716,-0.695725202560425,-9.89391326904297,12.6102199554443,21.3169212341309,-8.36172294616699
15.034918,0,0,0,0,0,0,0,0.982327103614807,-0.695770502090454,-9.88931274414063,12.6068668365479,21.2921466827393,-8.34207916259766
15.035696,0,0,0,0,0,0,0,0.986795425415039,-0.697880804538727,-9.89313220977783,12.6185665130615,21.2764053344727,-8.31634330749512
15.036928,0,0,0,0,0,0,0,0.987713813781738,-0.698662400245667,-9.89441680908203,12.6284418106079,21.2675590515137,-8.29346084594727
15.038078,0,0,0,0,0,0,0,0.989622294902802,-0.700945556163788,-9.89496898651123,12.6467018127441,21.245569229126,-8.25898456573486
15.038881,0,0,0,0,0,0,0,0.990099191665649,-0.701796054840088,-9.89295387268066,12.6526441574097,21.2372989654541,-8.23748302459717
15.039738,0,0,0,0,0,0,0,0.991989850997925,-0.701831817626953,-9.90236759185791,12.6693992614746,21.2264194488525,-8.20179176330566
15.04087,0,0,0,0,0,0,0,0.990524291992188,-0.701020240783691,-9.89805316925049,12.6900320053101,21.2130661010742,-8.16794013977051
15.04193,1.34311938285828,1.09252536296844,1.39834773540497,-0.0412400439381599,-0.0259072091430426,0.0211648046970367,-0.998589158058167,0.991557717323303,-0.701660931110382,-9.90322303771973,12.7016687393188,21.1970958709717,-8.1287145614624
15.042728,0,0,0,0,0,0,0,0.993240296840668,-0.701634705066681,-9.90818405151367,12.7176418304443,21.1853637695312,-8.10352516174316
15.043877,0,0,0,0,0,0,0,0.995817244052887,-0.70525848865509,-9.9026575088501,12.7247486114502,21.182409286499,-8.06991481781006
15.044901,0,0,0,0,0,0,0,0.99501383304596,-0.708401262760162,-9.90104675292969,12.73108959198,21.1820793151855,-8.03881740570068
15.045889,0,0,0,0,0,0,0,1.00110518932343,-0.711620986461639,-9.90787506103516,12.7443933486938,21.172908782959,-8.00868320465088
15.046882,0,0,0,0,0,0,0,1.00058174133301,-0.713091015815735,-9.9090518951416,12.7473306655884,21.182731628418,-7.98689746856689
15.047881,0,0,0,0,0,0,0,1.00217795372009,-0.715934038162231,-9.90435028076172,12.7488307952881,21.1682987213135,-7.95725870132446
15.048908,0,0,0,0,0,0,0,1.0030951499939,-0.71586275100708,-9.9080867767334,12.7634420394897,21.1573867797852,-7.93383598327637
15.049987,1.34313237667084,1.09251689910889,1.39830505847931,-0.0410311743617058,-0.0260904468595982,0.0215742010623217,-0.99858421087265,1.00748372077942,-0.716974079608917,-9.90746021270752,12.7753715515137,21.1405372619629,-7.9217586517334
15.050907,0,0,0,0,0,0,0,1.00610888004303,-0.719095647335053,-9.90767288208008,12.7838754653931,21.139705657959,-7.8967490196228
15.051918,0,0,0,0,0,0,0,1.01182878017426,-0.718987226486206,-9.90695095062256,12.8066263198853,21.1104068756104,-7.87813711166382
15.052871,0,0,0,0,0,0,0,1.01639294624329,-0.720739006996155,-9.90782928466797,12.8140659332275,21.1026744842529,-7.86798715591431
15.053915,0,0,0,0,0,0,0,1.01803076267242,-0.722446441650391,-9.9120626449585,12.8334665298462,21.1035594940186,-7.86099529266357
15.054914,0,0,0,0,0,0,0,1.02042460441589,-0.723830282688141,-9.91616249084473,12.8539428710938,21.1010055541992,-7.83680200576782
15.055916,0,0,0,0,0,0,0,1.02359127998352,-0.725255131721497,-9.91471385955811,12.8567562103272,21.0899467468262,-7.82992696762085
15.056959,0,0,0,0,0,0,0,1.02303051948547,-0.72753894329071,-9.91717624664307,12.871166229248,21.0989665985107,-7.81590747833252
15.057973,0,0,0,0,0,0,0,1.02560901641846,-0.72832465171814,-9.92060661315918,12.8955249786377,21.0875568389893,-7.80286598205566
15.058664,1.34312093257904,1.09253513813019,1.39828276634216,-0.0410917475819588,-0.0261216871440411,0.0212558265775442,-0.998587727546692,1.02934849262238,-0.729834914207459,-9.91921806335449,12.9114713668823,21.0787124633789,-7.78111457824707
15.059931,0,0,0,0,0,0,0,1.03388047218323,-0.730151176452637,-9.91845607757568,12.9182376861572,21.0613021850586,-7.77625370025635
15.060865,0,0,0,0,0,0,0,1.03824102878571,-0.728363275527954,-9.91719532012939,12.9471292495728,21.0486621856689,-7.77097129821777
15.06189,0,0,0,0,0,0,0,1.04338002204895,-0.735124588012695,-9.9144344329834,12.9405288696289,21.0178184509277,-7.76401519775391
15.062883,0,0,0,0,0,0,0,1.04567682743073,-0.737850785255432,-9.91782569885254,12.9551782608032,21.0071983337402,-7.75152015686035
15.063888,0,0,0,0,0,0,0,1.04529666900635,-0.739859223365784,-9.91951084136963,12.9752607345581,20.9977722167969,-7.74546194076538
15.064918,0,0,0,0,0,0,0,1.04291653633118,-0.743858814239502,-9.92093563079834,13.0009994506836,20.9939517974853,-7.73926544189453
15.065883,0,0,0,0,0,0,0,1.04316651821136,-0.747224450111389,-9.92595291137695,13.0165948867798,20.9757690429687,-7.72680521011353
15.0667,0,0,0,0,0,0,0,1.0450142621994,-0.744632482528687,-9.92560482025147,13.0677070617676,20.9692611694336,-7.71746730804443
15.067706,0,0,0,0,0,0,0,1.0451545715332,-0.74549674987793,-9.92172718048096,13.0870094299316,20.9551849365234,-7.7121205329895
15.068897,0,0,0,0,0,0,0,1.04883873462677,-0.748443365097046,-9.91672611236572,13.0922317504883,20.9211921691895,-7.69945240020752
15.069885,0,0,0,0,0,0,0,1.05204570293427,-0.752066433429718,-9.91856193542481,13.0941343307495,20.8902339935303,-7.67719316482544
15.070887,0,0,0,0,0,0,0,1.05164968967438,-0.754773855209351,-9.91653251647949,13.1020803451538,20.8770313262939,-7.6577844619751
15.071891,0,0,0,0,0,0,0,1.04951643943787,-0.759704947471619,-9.92070770263672,13.0983667373657,20.8658046722412,-7.6508002281189
15.07291,0,0,0,0,0,0,0,1.05051445960999,-0.76112961769104,-9.92011642456055,13.1180839538574,20.84619140625,-7.63745641708374
15.073884,0,0,0,0,0,0,0,1.05102646350861,-0.761956989765167,-9.92870235443115,13.1507177352905,20.8336753845215,-7.62801265716553
15.074865,0,0,0,0,0,0,0,1.05033028125763,-0.760464429855347,-9.92627811431885,13.1748428344727,20.8211212158203,-7.60324954986572
15.075763,0,0,0,0,0,0,0,1.05403518676758,-0.760504364967346,-9.93076419830322,13.2003307342529,20.7902450561523,-7.59718561172485
15.076872,0,0,0,0,0,0,0,1.05828452110291,-0.761585831642151,-9.92970657348633,13.2112894058228,20.758617401123,-7.57358312606812
15.077891,0,0,0,0,0,0,0,1.06038427352905,-0.764212131500244,-9.92882633209229,13.2240428924561,20.7314338684082,-7.55807065963745
15.078885,0,0,0,0,0,0,0,1.06313002109528,-0.765304565429688,-9.92543983459473,13.2271118164063,20.7020092010498,-7.54802417755127
15.079887,0,0,0,0,0,0,0,1.06912708282471,-0.767699003219605,-9.92649459838867,13.2393789291382,20.663932800293,-7.55450868606567
15.080913,0,0,0,0,0,0,0,1.06680774688721,-0.772212982177734,-9.92548561096191,13.2422914505005,20.6614875793457,-7.53995561599731
15.081948,0,0,0,0,0,0,0,1.06630158424377,-0.770773649215698,-9.92858600616455,13.274808883667,20.6501274108887,-7.53398132324219
15.082903,0,0,0,0,0,0,0,1.06370151042938,-0.77301698923111,-9.93839836120606,13.2720127105713,20.6444969177246,-7.51787567138672
15.084061,1.34318065643311,1.09252619743347,1.3982138633728,-0.0405714958906174,-0.0262099485844374,0.0215923842042685,-0.998599410057068,1.06143522262573,-0.774270951747894,-9.93895053863525,13.2848176956177,20.6383819580078,-7.49158668518066
15.085013,0,0,0,0,0,0,0,1.06014919281006,-0.774497509002686,-9.94293403625488,13.3152265548706,20.6318244934082,-7.46754264831543
15.085928,0,0,0,0,0,0,0,1.06490981578827,-0.774568915367126,-9.94847106933594,13.3379411697388,20.5970821380615,-7.46451759338379
15.08692,0,0,0,0,0,0,0,1.06384825706482,-0.775490581989288,-9.95552158355713,13.3413248062134,20.5891418457031,-7.46110582351685
15.087926,0,0,0,0,0,0,0,1.06586861610413,-0.774946212768555,-9.95559215545654,13.3676071166992,20.574462890625,-7.46101427078247
15.088933,0,0,0,0,0,0,0,1.06697154045105,-0.774715483188629,-9.96506690979004,13.3909721374512,20.5598297119141,-7.47746753692627
15.089615,0,0,0,0,0,0,0,1.06496834754944,-0.774565815925598,-9.96699619293213,13.3880434036255,20.559196472168,-7.47573232650757
15.090942,0,0,0,0,0,0,0,1.05984628200531,-0.773751258850098,-9.97023963928223,13.4010314941406,20.5764656066895,-7.46660709381104
15.091857,0,0,0,0,0,0,0,1.06170105934143,-0.775325179100037,-9.96988773345947,13.4155874252319,20.5577774047852,-7.45643997192383
15.092852,1.34319126605988,1.09256160259247,1.39821517467499,-0.0406989492475987,-0.0262076929211617,0.0215421747416258,-0.998595356941223,1.06273627281189,-0.776890814304352,-9.97347259521484,13.4240732192993,20.5502338409424,-7.45570850372314
15.093891,0,0,0,0,0,0,0,1.06271684169769,-0.779087483882904,-9.97725486755371,13.4363651275635,20.5387649536133,-7.44074249267578
15.094889,0,0,0,0,0,0,0,1.062344789505,-0.784803748130798,-9.98555183410645,13.4403848648071,20.527551651001,-7.45459985733032
15.095896,0,0,0,0,0,0,0,1.06694567203522,-0.788838803768158,-9.99204444885254,13.4349870681763,20.5002117156982,-7.45578193664551
15.096915,0,0,0,0,0,0,0,1.06543660163879,-0.792054295539856,-9.99724388122559,13.4264707565308,20.4982757568359,-7.45856094360352
15.097886,0,0,0,0,0,0,0,1.06633770465851,-0.790648758411408,-10.0041265487671,13.4312839508057,20.4948768615723,-7.46195459365845
15.09889,0,0,0,0,0,0,0,1.0664541721344,-0.792431890964508,-10.0088987350464,13.4212713241577,20.4992122650146,-7.47197484970093
15.09987,0,0,0,0,0,0,0,1.06715798377991,-0.790600597858429,-10.0092105865479,13.4385614395142,20.5036544799805,-7.47495937347412
15.100875,1.34318947792053,1.09242236614227,1.39778697490692,-0.0415130704641342,-0.0271530952304602,0.0222757607698441,-0.998520493507385,1.06370329856873,-0.78893107175827,-10.0100765228272,13.4533433914185,20.5218105316162,-7.48264789581299
15.10181,0,0,0,0,0,0,0,1.06349766254425,-0.786689043045044,-10.0141105651855,13.4706592559814,20.5061206817627,-7.49413299560547
15.102889,0,0,0,0,0,0,0,1.06321918964386,-0.790320038795471,-10.0175371170044,13.4660930633545,20.4898567199707,-7.5104832649231
15.103887,0,0,0,0,0,0,0,1.0632746219635,-0.789632320404053,-10.0187349319458,13.4769887924194,20.4830856323242,-7.53650236129761
15.104912,0,0,0,0,0,0,0,1.06306838989258,-0.79034411907196,-10.020751953125,13.468469619751,20.4605236053467,-7.5487060546875
15.105889,0,0,0,0,0,0,0,1.06363356113434,-0.793377637863159,-10.0204524993897,13.4611196517944,20.4324321746826,-7.57242965698242
15.106887,0,0,0,0,0,0,0,1.06332969665527,-0.796496272087097,-10.0214214324951,13.470908164978,20.4397735595703,-7.59508609771729
15.107898,0,0,0,0,0,0,0,1.06241452693939,-0.798703551292419,-10.0241327285767,13.4736337661743,20.431583404541,-7.61250400543213
15.108829,0,0,0,0,0,0,0,1.06193065643311,-0.799098134040833,-10.0230283737183,13.4785785675049,20.4213771820068,-7.61419677734375
15.109893,0,0,0,0,0,0,0,1.0639511346817,-0.799079775810242,-10.0231466293335,13.5075788497925,20.4020252227783,-7.64149761199951
15.110887,0,0,0,0,0,0,0,1.06420207023621,-0.802205801010132,-10.0244379043579,13.4956998825073,20.3899402618408,-7.64774227142334
